player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2971,Romain Genevois,1,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3136,Rémi Walter,29,0,0,0.0,0,18,17,0,0,0.0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,15
3210,Valère Germain,81,0,0,0.0,0,31,23,1,1,0.123745725,0,0,2,1,1,0,5,1,2,0,0,1,3,2,0,20
3229,Maxime Le Marchand,90,0,0,0.0,0,48,42,0,0,0.0,0,0,2,2,0,0,4,3,1,0,2,1,1,4,3,17
3359,Jean Michaël Seri,90,1,0,0.0454211,0,97,82,0,0,0.0,1,0,5,1,3,0,4,1,2,2,1,1,0,1,1,28
4257,Yoan Cardinale,90,0,0,0.0,0,22,14,0,0,0.0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0
4264,Vincent Koziello,90,3,1,0.24487183699999998,1,68,61,1,2,0.127596988,4,4,8,2,2,0,6,5,7,0,1,0,2,5,1,22
4270,Jérémy Pied,90,0,0,0.0,0,74,60,0,2,0.151839458,2,2,10,1,1,0,7,5,1,1,2,1,2,6,0,14
4443,Paul Baysse,90,0,0,0.0,0,75,71,0,0,0.0,0,0,6,1,2,0,2,1,3,0,3,3,0,2,1,5
4506,Nampalys Mendy,90,0,0,0.0,0,105,100,0,0,0.0,1,1,12,1,4,0,2,2,5,0,2,0,0,2,2,15
7198,Franck Honorat,9,0,0,0.0,0,4,2,0,0,0.0,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,5
7595,Dorian Caddy,61,0,0,0.0,0,20,16,0,0,0.0,1,0,1,4,0,0,5,0,1,1,2,1,2,2,0,18
16056,Niklas Hult,90,0,0,0.0,0,49,41,0,0,0.0,0,0,9,1,0,0,7,2,0,3,0,5,3,4,1,17
16462,Hatem Ben Arfa,89,4,1,0.279436446,1,51,41,0,0,0.0,6,5,20,1,3,0,2,0,8,5,0,1,0,0,0,7
