player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3210,Valère Germain,74,0,0,0.0,0,16,11,0,1,0.06139297,0,0,0,1,0,0,4,1,2,0,1,0,1,1,0,9
3359,Jean Michaël Seri,84,2,0,0.030569474,1,62,54,0,1,0.0054925084,2,1,7,0,1,0,3,0,5,4,0,1,2,0,0,14
3403,Alexandre Mendy,32,0,0,0.0,0,14,13,0,1,0.0056557395,1,0,3,0,0,0,0,0,3,0,0,0,1,0,0,4
4257,Yoan Cardinale,90,0,0,0.0,0,21,17,0,0,0.0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0
4264,Vincent Koziello,58,0,0,0.0,0,32,29,0,1,0.11019811,0,0,0,2,0,0,1,0,1,0,0,0,3,1,0,29
4270,Jérémy Pied,90,1,0,0.09437368,0,87,68,0,0,0.0,2,0,21,0,2,0,4,0,2,0,2,0,0,1,0,10
4373,Mathieu Bodmer,90,0,0,0.0,0,62,55,0,0,0.0,0,0,7,1,2,2,4,2,4,0,4,0,0,3,1,9
4506,Nampalys Mendy,90,0,0,0.0,0,64,58,0,1,0.019501552,1,1,8,1,0,0,2,0,8,0,0,0,3,2,0,13
6352,Ricardo Domingos Barbosa Pereira,90,1,0,0.019501552,0,85,67,0,1,0.0220722,2,1,12,0,3,1,4,0,4,0,3,3,5,0,0,17
7212,Mohamed Saïd Benrahma,16,0,0,0.0,0,7,5,0,0,0.0,0,0,3,0,0,0,2,1,0,2,0,0,1,2,1,5
7323,Olivier Boscagli,90,0,0,0.0,0,61,49,0,0,0.0,0,0,4,2,3,1,3,1,6,0,15,3,4,1,0,7
16462,Hatem Ben Arfa,90,3,0,0.0889576784,1,34,24,0,0,0.0,4,1,12,1,1,0,2,0,5,1,0,0,0,0,0,14
134561,Wallyson Teixeira Mallmann,90,2,0,0.1158538495,0,69,58,0,1,0.0221586,3,1,13,3,3,1,2,0,9,2,3,0,2,1,0,24
146696,Paulin Puel,6,0,0,0.0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
