player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6625,Vicente Guaita Panadero,90,0,0,0.0,0,33,19,0,0,0.0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0
6627,Damián Nicolás Suárez Suárez,90,0,0,0.0,0,57,43,0,1,0.88373137,2,0,4,1,0,0,9,1,5,1,2,2,2,4,0,28
6720,Pablo Sarabia García,90,0,0,0.0,0,32,19,1,2,0.47926683999999997,4,3,5,3,3,0,5,1,4,5,0,1,1,1,1,27
6745,Mehdi Lacen,90,2,0,0.027931405,0,57,47,0,0,0.0,1,1,1,3,1,0,4,2,8,4,0,1,2,2,2,33
6861,Juan Torres Ruiz,90,0,0,0.0,0,59,49,1,1,0.32001224,1,0,8,1,1,0,2,0,3,1,7,3,2,0,0,9
6907,Pedro León Sánchez Gil,56,0,0,0.0,0,13,6,0,0,0.0,3,1,3,1,1,0,2,1,2,1,0,0,1,1,0,15
11675,Moisés Gómez Bordonado,20,1,1,0.33852318,1,14,10,0,0,0.0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,6
15893,Víctor Rodríguez Romero,70,0,0,0.0,0,21,19,0,1,0.010770546,3,2,5,0,3,1,3,0,9,1,0,1,0,0,0,13
16426,Wanderson Maciel Sousa Campos,34,2,0,0.30487255999999996,0,11,6,0,0,0.0,0,0,5,1,0,0,3,1,1,1,0,0,0,2,1,8
23416,Stefan Šćepović,34,1,1,0.32001224,1,10,9,0,2,0.188043205,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1
24035,Álvaro Vázquez García,90,2,0,0.907645675,0,16,10,0,0,0.0,1,0,1,0,0,0,7,0,1,0,0,2,0,0,0,19
25881,Juan Antonio Rodríguez Villamuela,56,0,0,0.0,0,32,26,0,0,0.0,1,1,1,3,0,0,5,0,2,0,0,0,1,1,0,9
27092,Abdoul Karim Yoda,90,1,0,0.029380238,0,51,36,0,0,0.0,5,3,11,5,2,0,5,2,6,1,3,4,2,3,1,22
27403,Santiago Vergini,90,0,0,0.0,0,45,37,0,0,0.0,1,0,11,1,2,0,3,0,5,1,8,2,0,0,0,9
