player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6625,Vicente Guaita Panadero,90,0,0,0.0,0,26,16,0,0,0.0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0
6627,Damián Nicolás Suárez Suárez,65,0,0,0.0,0,77,63,0,0,0.0,4,1,4,0,1,0,6,3,1,0,1,2,0,4,2,10
6736,Álvaro Medrán Just,15,0,0,0.0,0,9,8,0,0,0.0,0,0,4,0,0,0,0,0,2,2,0,0,0,0,0,1
6745,Mehdi Lacen,45,0,0,0.0,0,30,28,0,1,0.05017116,0,0,2,1,1,0,3,3,2,2,1,0,1,3,1,12
6856,Carlos Martín Vigaray,90,0,0,0.0,0,65,47,0,0,0.0,6,3,5,1,0,0,9,5,3,1,1,2,2,6,4,19
6907,Pedro León Sánchez Gil,90,2,0,0.089980539,0,62,33,0,0,0.0,5,2,7,4,1,0,4,0,7,1,0,2,6,0,0,29
11675,Moisés Gómez Bordonado,90,1,0,0.05017116,1,35,31,0,0,0.0,2,1,13,1,0,0,3,1,3,0,1,2,0,1,0,17
15893,Víctor Rodríguez Romero,90,1,0,0.20060892,1,51,46,0,0,0.0,2,1,16,2,3,1,6,4,6,3,0,0,0,4,1,23
17054,Emiliano Daniel Velázquez Maldonado,90,0,0,0.0,0,52,35,0,0,0.0,1,1,1,0,0,0,3,0,4,0,2,3,2,1,0,6
23416,Stefan Šćepović,90,1,0,0.05006845,0,32,23,0,0,0.0,2,1,3,0,1,1,2,0,2,2,0,0,2,0,0,13
24035,Álvaro Vázquez García,45,0,0,0.0,0,17,11,0,0,0.0,1,0,1,0,1,0,2,0,3,1,1,1,0,0,0,4
25881,Juan Antonio Rodríguez Villamuela,75,0,0,0.0,0,50,41,0,1,0.20060892,0,0,7,1,1,1,8,3,2,1,0,2,2,3,1,10
27092,Abdoul Karim Yoda,25,0,0,0.0,0,19,16,0,0,0.0,3,3,5,0,0,0,0,0,0,1,1,2,0,0,0,2
27403,Santiago Vergini,90,0,0,0.0,0,52,44,0,0,0.0,0,0,4,3,0,0,2,1,5,0,1,1,0,1,0,9
