player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6625,Vicente Guaita Panadero,90,0,0,0.0,0,15,10,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6720,Pablo Sarabia García,61,2,0,0.0312381483,0,31,17,0,1,0.10646206,1,0,5,2,1,0,3,2,1,1,0,0,0,2,2,14
6736,Álvaro Medrán Just,90,3,0,0.35613221,2,48,39,0,0,0.0,1,0,8,1,6,2,2,1,7,1,0,2,1,1,0,21
6745,Mehdi Lacen,90,1,0,0.029891005,0,60,51,0,0,0.0,0,0,9,2,0,0,2,1,8,2,0,3,3,2,1,20
6861,Juan Torres Ruiz,90,0,0,0.0,0,57,45,0,0,0.0,0,0,11,0,3,1,4,0,5,0,1,6,1,1,0,9
6907,Pedro León Sánchez Gil,22,0,0,0.0,0,6,6,0,0,0.0,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,4
11675,Moisés Gómez Bordonado,29,0,0,0.0,0,13,11,0,0,0.0,0,0,7,0,0,0,0,0,1,0,0,0,1,0,0,5
11813,Emiliano Buendía,90,0,0,0.0,0,58,52,0,2,0.043813611,0,0,2,2,2,0,5,2,5,2,1,6,0,5,1,25
16426,Wanderson Maciel Sousa Campos,55,1,0,0.038552165,0,16,11,0,0,0.0,3,2,8,2,3,0,4,1,4,0,0,0,1,2,1,12
23416,Stefan Šćepović,68,0,0,0.0,0,17,15,0,0,0.0,0,0,3,0,1,1,5,0,1,1,0,0,0,0,0,9
24035,Álvaro Vázquez García,35,0,0,0.0,0,5,4,0,0,0.0,0,0,1,1,0,0,3,0,0,0,0,0,1,0,0,9
27092,Abdoul Karim Yoda,90,2,0,0.06169482,0,34,22,0,0,0.0,4,4,8,3,3,1,4,1,3,1,1,2,1,2,0,21
27402,Álvaro Daniel Pereira Barragán,90,1,0,0.0060984553,0,25,17,0,1,0.14317212,0,0,2,3,1,1,4,1,2,0,2,1,1,1,0,10
27403,Santiago Vergini,90,0,0,0.0,0,43,36,0,0,0.0,0,0,8,2,1,0,2,1,5,0,1,0,1,1,0,6
