player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6614,Alexis Ruano Delgado,90,0,0,0.0,0,21,11,0,0,0.0,0,0,1,1,2,2,0,0,2,0,7,2,1,0,0,0
6625,Vicente Guaita Panadero,90,0,0,0.0,0,29,12,0,0,0.0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1
6627,Damián Nicolás Suárez Suárez,90,0,0,0.0,0,50,37,0,1,0.041380256,0,0,1,4,2,0,6,3,6,1,3,3,3,4,0,11
6720,Pablo Sarabia García,74,0,0,0.0,0,32,19,0,2,0.37417563,2,1,10,1,0,0,2,1,2,5,1,2,0,1,1,13
6736,Álvaro Medrán Just,90,2,0,0.089050256,1,23,16,0,0,0.0,1,1,2,2,2,1,3,1,4,1,1,1,1,1,0,12
6856,Carlos Martín Vigaray,90,0,0,0.0,0,30,21,0,0,0.0,4,3,5,1,1,0,9,4,3,2,2,3,1,7,3,9
11675,Moisés Gómez Bordonado,13,0,0,0.0,0,2,1,0,0,0.0,0,0,1,0,0,0,2,2,0,1,0,1,1,2,1,5
11813,Emiliano Buendía,16,0,0,0.0,0,2,0,0,0,0.0,1,0,1,0,0,0,1,0,3,2,0,0,0,0,0,8
15893,Víctor Rodríguez Romero,90,2,0,0.076268202,0,31,24,0,1,0.06668015,1,0,7,0,0,0,5,1,8,4,1,2,1,3,0,13
23416,Stefan Šćepović,23,1,0,0.19066958,0,5,4,0,0,0.0,0,0,1,1,0,0,3,0,1,0,1,0,0,0,0,6
24035,Álvaro Vázquez García,67,1,0,0.32650563,0,12,8,0,0,0.0,1,0,1,1,2,0,2,0,1,3,0,1,1,0,0,7
25881,Juan Antonio Rodríguez Villamuela,90,0,0,0.0,0,21,18,0,0,0.0,1,1,5,6,1,0,5,1,2,1,2,6,3,1,0,25
26020,Ángel Lafita Castillo,77,3,0,0.8357442500000001,2,22,13,0,1,0.026120624,2,1,9,0,2,0,8,1,5,6,0,1,0,2,1,11
27403,Santiago Vergini,90,0,0,0.0,0,25,18,0,0,0.0,2,2,4,4,0,0,2,0,6,0,10,5,2,1,0,7
