player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6614,Alexis Ruano Delgado,90,0,0,0.0,0,48,41,0,0,0.0,0,0,5,1,2,1,1,1,2,0,3,3,2,1,0,0
6625,Vicente Guaita Panadero,90,0,0,0.0,0,48,30,0,0,0.0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,0,0
6627,Damián Nicolás Suárez Suárez,90,0,0,0.0,0,68,60,0,1,0.011910201,2,1,0,0,1,0,3,2,1,0,1,1,2,2,2,18
6736,Álvaro Medrán Just,90,1,0,0.025134679,0,43,37,0,2,0.059353355,2,1,7,1,0,0,2,1,9,6,0,6,0,1,1,18
6856,Carlos Martín Vigaray,90,0,0,0.0,0,37,28,0,0,0.0,1,1,4,0,4,2,4,0,4,0,1,0,1,3,0,14
6907,Pedro León Sánchez Gil,69,1,0,0.33103234,0,30,21,0,0,0.0,7,2,2,2,2,1,3,1,4,1,0,1,2,3,1,17
15893,Víctor Rodríguez Romero,90,0,0,0.0,0,42,35,0,1,0.33103234,3,1,5,1,3,1,3,0,4,2,0,2,1,1,0,24
16426,Wanderson Maciel Sousa Campos,21,1,0,0.03614364,0,11,8,0,0,0.0,3,1,4,0,0,0,0,0,3,2,0,0,0,0,0,3
23416,Stefan Šćepović,90,2,0,0.063509351,1,23,13,0,0,0.0,4,1,6,0,2,2,8,1,2,3,0,1,0,1,1,8
24035,Álvaro Vázquez García,12,0,0,0.0,0,2,2,0,0,0.0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,2
25881,Juan Antonio Rodríguez Villamuela,80,0,0,0.0,0,30,23,0,0,0.0,2,1,2,1,0,0,4,1,1,0,2,3,1,2,0,18
26020,Ángel Lafita Castillo,78,1,0,0.023209715,1,17,7,0,0,0.0,4,3,7,5,1,0,3,0,4,2,0,0,1,1,0,7
27401,Bernard Mensah,10,0,0,0.0,0,10,10,0,0,0.0,0,0,5,0,1,0,1,1,1,1,0,0,0,1,0,2
27403,Santiago Vergini,90,0,0,0.0,0,63,56,0,0,0.0,2,1,8,1,1,1,6,4,5,0,2,3,0,6,3,13
