player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6625,Vicente Guaita Panadero,90,0,0,0.0,0,30,9,0,0,0.0,0,0,4,0,1,0,0,0,3,0,0,0,1,0,0,0
6627,Damián Nicolás Suárez Suárez,90,0,0,0.0,0,40,31,1,3,0.32471526,0,0,1,1,0,0,2,1,1,0,0,1,3,2,0,16
6720,Pablo Sarabia García,90,3,1,0.288285209,2,40,31,1,6,0.748780745,7,3,11,0,7,1,3,3,8,3,1,2,3,3,0,24
6745,Mehdi Lacen,90,1,0,0.048816968,0,40,38,0,0,0.0,0,0,2,2,0,0,0,0,3,1,1,1,1,0,0,18
6861,Juan Torres Ruiz,90,1,0,0.10836801,0,24,19,0,0,0.0,1,1,5,3,2,0,2,0,3,0,3,2,3,1,0,15
6907,Pedro León Sánchez Gil,80,4,1,0.321865665,1,19,12,0,1,0.057476897,2,1,6,2,2,0,0,0,2,0,0,2,2,0,0,17
11675,Moisés Gómez Bordonado,10,1,1,0.12224468,1,7,6,0,0,0.0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,4
15893,Víctor Rodríguez Romero,88,5,0,0.253152669,0,44,34,0,1,0.24613686,5,4,10,2,1,0,7,2,9,2,0,0,0,3,2,27
23416,Stefan Šćepović,19,1,0,0.24900216,1,4,2,0,0,0.0,0,0,0,0,1,0,0,0,0,3,0,1,2,0,0,2
24035,Álvaro Vázquez García,71,2,0,0.283150387,0,13,12,0,0,0.0,0,0,1,2,1,0,6,0,0,2,2,0,1,0,0,22
25881,Juan Antonio Rodríguez Villamuela,90,1,0,0.1947276,0,32,26,0,1,0.03099886,0,0,1,0,1,1,2,1,2,1,1,3,1,1,0,15
27092,Abdoul Karim Yoda,90,0,0,0.0,0,34,29,0,1,0.04465149,3,1,7,2,1,0,5,3,1,0,3,2,2,4,3,13
27401,Bernard Mensah,2,0,0,0.0,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
27403,Santiago Vergini,90,0,0,0.0,0,29,18,0,0,0.0,1,1,3,0,0,0,6,3,5,0,1,3,1,3,1,11
