player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3008,Benjamin Lecomte,90,0,0,0.0,0,33,26,0,0,0.0,0,0,2,0,1,1,0,0,6,0,0,0,0,0,0,0
3102,Yann Jouffre,27,0,0,0.0,0,33,29,0,2,0.047862529,0,0,5,0,2,0,1,1,3,1,0,0,1,1,1,5
3769,Wesley Lautoa,90,0,0,0.0,0,47,38,0,0,0.0,1,1,10,2,0,0,5,1,7,1,6,1,2,3,0,11
6335,Lamine Gassama,78,0,0,0.0,0,38,33,0,1,0.049928434,2,0,6,5,3,0,4,1,6,1,4,0,1,1,1,8
7199,Vincent Le Goff,90,0,0,0.0,0,47,39,0,0,0.0,0,0,5,3,0,0,5,0,3,1,4,0,0,1,0,15
7338,Romain Philippoteaux,73,0,0,0.0,0,30,23,0,0,0.0,4,1,11,1,0,0,0,0,5,1,0,0,1,0,0,6
7392,Pape Abdou Paye,12,0,0,0.0,0,17,12,0,0,0.0,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,3
7567,Maxime Barthelmé,63,0,0,0.0,0,32,18,1,4,0.103217684,4,2,11,3,1,0,2,0,8,1,1,1,0,0,0,12
7615,Abdul Majeed Waris,90,3,0,0.15684435260000001,1,19,14,0,1,0.026285809,4,3,7,2,3,0,2,1,2,5,0,0,1,2,1,10
13286,Lamine Koné,90,1,0,0.046024784,0,29,25,0,0,0.0,0,0,5,2,1,1,5,1,2,0,9,2,1,1,1,8
22587,Didier Ndong Ibrahim,90,2,0,0.058988949,0,58,52,0,0,0.0,0,0,10,3,1,0,5,0,7,1,0,2,1,3,0,20
24646,Rafidine Abdullah,90,3,1,0.100046411,1,49,38,0,0,0.0,2,1,4,3,0,0,9,4,5,0,1,0,3,6,2,21
30315,Moryké Fofana,17,0,0,0.0,0,4,4,0,0,0.0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,3
33178,Benjamin Moukandjo Bilé,90,2,0,0.054981779,0,26,20,0,1,0.14374286,3,1,3,2,0,0,5,0,6,2,1,0,3,0,0,13
