player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3008,Benjamin Lecomte,90,0,0,0.0,0,33,20,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
3102,Yann Jouffre,27,0,0,0.0,0,26,24,0,0,0.0,3,3,5,0,0,0,0,0,1,1,0,0,0,0,0,3
3140,François Bellugou,73,0,0,0.0,0,57,45,0,2,0.033930789,1,1,9,3,0,0,3,1,7,5,0,0,3,2,1,21
3552,Benjamin Jeannot,79,1,0,0.021996142,1,29,21,0,0,0.0,0,0,2,2,0,0,2,1,1,4,0,1,0,1,0,30
5209,Raphaël Adelino José Guerreiro,90,6,0,0.237239131,2,47,38,0,0,0.0,2,1,10,0,3,0,3,2,5,1,0,0,2,2,0,20
6335,Lamine Gassama,90,0,0,0.0,0,55,41,0,0,0.0,2,0,5,2,1,1,5,3,3,2,2,1,2,5,0,16
7199,Vincent Le Goff,90,1,0,0.07788398,1,59,48,0,1,0.08374409,1,1,5,2,1,1,5,1,4,1,1,2,4,4,1,16
7211,Zargo Touré,90,0,0,0.0,0,48,44,0,0,0.0,0,0,8,0,0,0,1,0,2,0,3,0,2,0,0,7
7338,Romain Philippoteaux,11,1,0,0.061708573,0,7,5,1,1,0.36953878,0,0,4,0,0,0,0,0,1,2,0,0,0,0,0,3
7365,Rémi Mulumba,17,1,0,0.03686564,1,18,14,0,0,0.0,0,0,4,1,0,0,1,0,4,0,0,0,2,1,0,3
7567,Maxime Barthelmé,63,0,0,0.0,0,37,29,0,4,0.164755007,1,0,6,1,4,0,3,1,5,2,0,2,2,1,1,11
13286,Lamine Koné,90,1,0,0.02314347,0,45,37,0,0,0.0,4,2,12,0,2,1,1,1,6,0,3,3,1,1,1,11
22587,Didier Ndong Ibrahim,90,0,0,0.0,0,43,40,0,0,0.0,1,0,3,3,2,0,2,1,8,3,1,0,3,1,1,24
33178,Benjamin Moukandjo Bilé,90,2,1,0.46176819,1,18,12,0,0,0.0,4,2,2,1,4,1,4,0,5,2,0,0,0,0,0,18
