player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3008,Benjamin Lecomte,90,0,0,0.0,0,34,26,0,0,0.0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
3102,Yann Jouffre,90,2,0,0.088056683,0,87,62,0,3,0.1472589387,2,2,15,1,1,0,5,3,11,4,0,1,1,4,1,20
3140,François Bellugou,25,0,0,0.0,0,20,18,0,0,0.0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,4
3552,Benjamin Jeannot,63,1,0,0.018675422,0,20,15,0,1,0.026955368,1,1,1,1,1,1,5,0,1,0,0,1,0,0,0,32
5209,Raphaël Adelino José Guerreiro,78,2,0,0.0237741067,0,40,27,0,0,0.0,1,0,3,0,1,1,3,1,4,0,1,2,0,2,1,16
7199,Vincent Le Goff,90,0,0,0.0,0,83,70,0,1,0.018675422,2,2,12,0,2,0,3,0,5,0,1,3,0,0,0,14
7211,Zargo Touré,90,0,0,0.0,0,40,35,0,0,0.0,0,0,3,0,1,0,2,1,5,0,5,0,1,2,0,14
7338,Romain Philippoteaux,12,1,0,0.016172193,0,6,4,0,0,0.0,1,0,2,1,0,0,0,0,2,0,0,1,0,0,0,2
7365,Rémi Mulumba,65,1,0,0.022991734,1,43,36,0,0,0.0,0,0,4,3,3,0,0,0,8,2,2,1,3,0,0,39
7392,Pape Abdou Paye,90,0,0,0.0,0,53,33,0,0,0.0,2,0,8,1,2,0,5,2,4,1,2,3,3,4,1,16
7432,Valentin Lavigne,27,0,0,0.0,0,14,11,0,0,0.0,2,0,3,2,2,1,1,0,0,0,0,1,0,0,0,7
13286,Lamine Koné,90,1,0,0.08082149,0,52,42,0,0,0.0,0,0,6,0,0,0,2,0,4,0,2,1,1,1,0,10
22587,Didier Ndong Ibrahim,90,2,0,0.086175403,2,52,46,0,1,0.022991734,4,3,11,3,3,1,5,2,3,0,3,4,7,2,0,32
33178,Benjamin Moukandjo Bilé,90,0,0,0.0,0,22,13,0,0,0.0,4,1,4,2,0,0,7,0,5,3,0,1,4,0,0,24
