player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3742,Orestis Karnezis,90,0,0,0.0,0,33,16,0,0,0.0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0
5204,Bruno Miguel Borges Fernandes,90,3,1,0.13239604,1,47,32,0,3,0.12253942699999999,2,0,9,0,3,2,2,1,4,2,2,0,3,1,0,15
5512,Emil Hallfreðsson,90,0,0,0.0,0,38,25,0,0,0.0,0,0,6,3,2,1,6,1,4,0,4,0,2,2,0,26
6577,Zdravko Kuzmanović,13,0,0,0.0,0,7,5,0,0,0.0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,7
6938,Felipe Dias da Silva dal Belo,90,1,0,0.07414379,0,42,34,0,0,0.0,0,0,6,1,0,0,7,0,7,0,3,2,4,1,0,15
7017,Duván Esteban Zapata Banguera,45,1,0,0.046804212,0,8,5,1,1,0.06324761,0,0,1,6,0,0,6,0,0,0,2,0,1,0,0,11
7696,Ryder Matos Santos,18,2,0,0.04911087,0,8,7,0,0,0.0,0,0,1,1,0,0,1,0,2,1,0,0,0,0,0,4
7796,Silvan Widmer,90,0,0,0.0,0,43,31,0,1,0.021246059,0,0,7,0,2,0,2,1,5,2,3,2,2,2,1,25
7799,Danilo Larangeira,90,0,0,0.0,0,31,24,0,0,0.0,0,0,4,3,0,0,4,0,1,0,7,1,3,0,0,15
8191,Ali Adnan Kadhim Al Tameemi,90,0,0,0.0,0,37,25,0,0,0.0,2,2,5,2,1,1,7,5,4,2,3,3,1,7,4,28
8272,Cyril Théréau,72,2,0,0.07760581600000001,1,29,23,0,3,0.10086369,1,0,12,1,3,0,3,0,4,1,0,0,3,0,0,15
24722,Emmanuel Agyemang-Badu,77,0,0,0.0,0,23,20,0,0,0.0,2,1,2,1,3,1,2,1,4,2,1,1,0,1,0,16
25116,Edenílson Andrade dos Santos,45,0,0,0.0,0,10,7,0,0,0.0,1,0,0,1,1,0,5,1,0,3,2,2,1,1,1,11
40367,Francesco Lodi,90,1,0,0.03171526,1,51,37,0,1,0.07414379,0,0,10,0,2,0,2,0,4,1,2,1,0,0,0,16
