player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3577,Molla Wagué,23,0,0,0.0,0,7,4,0,0,0.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2
3742,Orestis Karnezis,90,0,0,0.0,0,37,25,0,0,0.0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0
5512,Emil Hallfreðsson,61,0,0,0.0,0,21,15,0,1,0.040598404,0,0,3,0,1,1,3,1,2,1,2,1,1,1,1,21
6577,Zdravko Kuzmanović,90,2,0,0.069294384,0,43,35,0,1,0.061740734,1,0,7,4,3,1,3,1,12,0,1,3,0,1,1,24
7017,Duván Esteban Zapata Banguera,90,5,0,0.626320711,1,19,9,0,0,0.0,1,0,4,2,1,0,5,0,3,2,0,0,2,1,0,12
7696,Ryder Matos Santos,29,0,0,0.0,0,22,18,0,1,0.10186301,1,1,8,0,2,1,2,0,2,0,1,0,0,0,0,1
7796,Silvan Widmer,90,0,0,0.0,0,50,31,0,0,0.0,1,0,5,2,2,1,2,0,5,0,2,0,2,1,0,13
7799,Danilo Larangeira,90,1,0,0.02076596,0,35,27,0,0,0.0,0,0,3,0,1,1,1,1,2,0,7,0,2,1,0,9
8272,Cyril Théréau,90,3,0,0.35386833,0,32,22,0,2,0.39300623,0,0,4,1,1,0,9,2,2,0,1,0,1,2,1,15
8852,Thomas Heurtaux,74,1,0,0.028761668,0,32,25,0,1,0.023047987,0,0,8,0,1,1,2,0,2,0,3,1,1,2,0,12
25116,Edenílson Andrade dos Santos,16,2,0,0.097429736,1,12,6,0,0,0.0,0,0,2,0,1,0,1,0,5,0,1,0,0,0,0,2
29312,Pablo Estífer Armero,90,0,0,0.0,0,42,29,0,0,0.0,0,0,5,1,1,1,1,0,4,0,6,0,4,0,0,9
40367,Francesco Lodi,90,2,0,0.12107363,0,54,38,0,3,0.30053258,0,0,9,0,0,0,1,1,4,0,1,0,2,1,0,12
46670,Iván Rodrigo Piris Leguizamón,67,0,0,0.0,0,29,26,0,0,0.0,0,0,7,4,1,1,3,2,3,1,1,2,2,2,1,14
