player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3742,Orestis Karnezis,90,0,0,0.0,0,23,8,0,0,0.0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
5512,Emil Hallfreðsson,66,1,0,0.019585535,0,25,18,0,0,0.0,2,1,5,3,1,0,7,2,4,1,0,0,2,4,0,16
6577,Zdravko Kuzmanović,24,0,0,0.0,0,28,25,0,1,0.04681381,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,4
6729,Guilherme dos Santos Torres,73,1,0,0.029771194,1,38,28,0,0,0.0,2,0,1,3,2,1,0,0,5,2,1,0,4,0,0,13
6938,Felipe Dias da Silva dal Belo,90,0,0,0.0,0,34,26,0,0,0.0,0,0,2,1,1,1,3,2,4,0,10,4,2,3,1,20
7017,Duván Esteban Zapata Banguera,60,1,0,0.02646032,0,12,9,0,0,0.0,3,1,2,2,3,1,6,0,4,2,0,0,4,0,0,14
7696,Ryder Matos Santos,30,0,0,0.0,0,7,6,0,0,0.0,0,0,2,1,2,0,4,0,1,0,0,0,0,1,0,5
7799,Danilo Larangeira,90,1,0,0.04681381,1,25,17,0,0,0.0,0,0,0,0,0,0,5,0,0,0,7,3,4,2,0,12
8191,Ali Adnan Kadhim Al Tameemi,90,1,1,0.020207025,1,26,16,0,0,0.0,2,0,3,2,0,0,4,2,3,1,2,0,1,3,2,21
8272,Cyril Théréau,90,1,0,0.04524839,0,42,33,0,3,0.2363566,1,1,13,0,4,4,5,1,3,2,0,1,2,1,0,10
19846,Antonio Di Natale,17,5,0,1.242054944,3,3,3,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
24722,Emmanuel Agyemang-Badu,90,2,0,0.520371276,0,31,27,0,1,0.04524839,5,4,9,0,4,0,7,1,4,0,0,0,2,2,0,16
25116,Edenílson Andrade dos Santos,90,0,0,0.0,0,49,33,0,1,0.019585535,3,0,4,1,0,0,3,1,9,2,2,2,5,2,1,15
46670,Iván Rodrigo Piris Leguizamón,90,0,0,0.0,0,29,22,0,0,0.0,1,1,3,2,0,0,6,3,3,0,4,3,5,4,0,19
