player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3742,Orestis Karnezis,90,0,0,0.0,0,26,14,0,0,0.0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
5204,Bruno Miguel Borges Fernandes,27,0,0,0.0,0,16,12,0,0,0.0,1,0,2,0,1,0,0,0,4,0,0,0,0,0,0,1
5512,Emil Hallfreðsson,90,1,0,0.018462818,0,45,29,0,1,0.23748815,1,1,6,4,2,1,6,0,6,0,2,2,4,1,0,30
6577,Zdravko Kuzmanović,63,1,0,0.31309828,0,37,29,0,0,0.0,1,0,5,0,1,1,2,0,7,1,0,1,1,0,0,15
6938,Felipe Dias da Silva dal Belo,90,1,0,0.07818381,0,44,38,0,0,0.0,1,1,3,0,0,0,7,3,5,1,6,2,3,6,1,21
7017,Duván Esteban Zapata Banguera,33,1,0,0.29576278,0,10,7,0,0,0.0,2,2,4,2,1,1,3,0,2,2,0,0,0,0,0,7
7696,Ryder Matos Santos,57,0,0,0.0,0,17,14,0,0,0.0,1,1,4,1,3,0,0,0,0,3,0,0,1,0,0,7
7799,Danilo Larangeira,90,0,0,0.0,0,36,23,0,0,0.0,0,0,4,2,0,0,5,3,7,0,5,2,5,4,1,18
8272,Cyril Théréau,76,3,0,0.33972564000000005,0,32,20,0,1,0.31309828,2,1,8,0,0,0,8,0,4,2,1,0,2,0,0,23
8852,Thomas Heurtaux,90,0,0,0.0,0,43,35,0,0,0.0,1,0,3,3,0,0,6,1,1,0,4,1,2,2,0,14
19846,Antonio Di Natale,14,1,0,0.12097844,1,9,6,0,0,0.0,1,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0
25116,Edenílson Andrade dos Santos,90,1,0,0.010538236,0,48,35,0,0,0.0,3,1,4,2,1,0,4,2,4,0,1,2,3,2,0,19
29312,Pablo Estífer Armero,90,1,0,0.5580615,0,53,44,0,2,0.063589336,2,1,10,1,2,1,4,2,9,1,1,1,1,3,1,15
40367,Francesco Lodi,90,0,0,0.0,0,63,49,0,3,0.392409408,1,1,5,1,0,0,1,0,7,2,0,0,2,0,0,28
