player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3577,Molla Wagué,90,2,0,0.5104405949999999,1,31,25,0,0,0.0,0,0,1,3,1,1,5,3,7,1,5,1,0,3,1,21
3742,Orestis Karnezis,90,0,0,0.0,0,23,11,0,0,0.0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0
5204,Bruno Miguel Borges Fernandes,90,3,0,0.1533313676,1,53,31,0,1,0.013434972,1,1,16,0,2,0,9,4,4,2,0,3,4,5,4,17
6938,Felipe Dias da Silva dal Belo,90,0,0,0.0,0,46,36,0,0,0.0,0,0,0,1,2,1,3,2,6,0,3,0,0,3,1,15
7796,Silvan Widmer,24,0,0,0.0,0,13,6,0,0,0.0,1,0,2,0,0,0,1,0,2,0,1,0,1,0,0,5
7799,Danilo Larangeira,90,0,0,0.0,0,51,41,0,0,0.0,0,0,4,3,0,0,0,0,6,0,4,0,2,0,0,14
7805,Stipe Perica,24,2,0,0.112498022,0,4,1,0,0,0.0,3,1,2,2,1,1,2,0,1,0,0,0,0,0,0,5
8191,Ali Adnan Kadhim Al Tameemi,66,1,0,0.017872518,0,43,28,0,1,0.16424134,1,0,7,0,1,0,2,0,8,0,1,3,2,1,0,6
8272,Cyril Théréau,73,2,0,0.20973312500000002,0,37,31,0,3,0.15653443,2,1,7,1,1,1,4,0,1,3,1,1,0,0,0,7
19846,Antonio Di Natale,66,1,0,0.023874635,0,14,7,0,1,0.08634298,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,8
24722,Emmanuel Agyemang-Badu,90,1,0,0.07468882,0,29,22,0,0,0.0,1,1,4,2,2,0,5,2,7,0,1,1,4,2,0,14
25116,Edenílson Andrade dos Santos,90,0,0,0.0,0,44,36,0,1,0.045491785,5,4,7,0,1,1,3,1,8,2,0,1,3,2,0,17
37999,Rodrigo Sebastián Aguirre Soto,17,0,0,0.0,0,6,4,0,0,0.0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,4
40367,Francesco Lodi,90,2,0,0.04714214,0,73,47,0,2,0.174465645,0,0,4,2,1,1,1,0,12,0,0,1,4,0,0,20
