player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3577,Molla Wagué,90,2,0,0.11654229,0,30,24,0,0,0.0,0,0,5,2,2,1,1,1,3,0,6,0,1,1,0,10
3742,Orestis Karnezis,90,0,0,0.0,0,19,11,0,0,0.0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0
5204,Bruno Miguel Borges Fernandes,90,1,0,0.023005988,1,59,43,0,1,0.04020628,3,3,5,4,5,1,7,3,4,0,0,3,0,5,1,44
6743,Manuel Rolando Iturra Urrutia,83,0,0,0.0,0,30,25,0,0,0.0,0,0,1,2,0,0,3,2,3,2,2,1,3,2,1,30
7017,Duván Esteban Zapata Banguera,45,2,1,0.8693324,1,15,10,0,0,0.0,0,0,5,1,4,2,2,0,4,1,0,0,1,0,0,7
8191,Ali Adnan Kadhim Al Tameemi,72,1,0,0.0120513495,0,42,30,0,0,0.0,2,0,8,2,2,0,3,3,7,3,3,2,0,3,2,21
8272,Cyril Théréau,90,1,0,0.04020628,0,36,22,1,1,0.7733834,1,0,5,0,3,1,8,1,1,2,0,0,2,1,0,24
19846,Antonio Di Natale,90,1,0,0.025877876,0,31,18,0,3,0.17112586600000002,0,0,3,0,1,0,2,0,1,0,0,0,1,0,0,5
24722,Emmanuel Agyemang-Badu,90,2,1,0.166908468,1,21,18,0,0,0.0,3,2,4,3,3,1,5,0,6,1,3,1,1,0,0,20
25116,Edenílson Andrade dos Santos,90,1,0,0.02905601,0,54,45,0,3,0.180128006,5,4,11,3,0,0,7,2,9,2,1,1,5,6,2,28
27044,Marco Antônio De Mattos Filho,7,1,0,0.07717037,0,2,2,0,0,0.0,1,1,1,3,0,0,0,0,1,1,0,0,0,0,0,5
46670,Iván Rodrigo Piris Leguizamón,45,0,0,0.0,0,21,16,0,0,0.0,0,0,2,1,0,0,2,0,4,0,2,2,1,0,0,10
386654,Maurizio Domizzi,90,1,0,0.054583576,0,47,35,0,0,0.0,0,0,4,3,0,0,4,2,2,0,5,0,2,3,0,10
386656,Giovanni Pasquale,18,0,0,0.0,0,7,5,0,1,0.07717037,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,4
