player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4711,Pablo Hernández Domínguez,90,2,0,0.12465426600000001,0,44,32,0,2,0.06468805,3,1,8,2,2,0,3,1,4,1,1,0,3,1,1,12
6713,Diego Javier Llorente Ríos,90,0,0,0.0,0,60,48,1,1,0.56038314,1,1,12,1,0,0,5,0,9,2,11,4,1,1,0,11
6852,Jozabed Sánchez Ruiz,90,1,0,0.036480077,0,51,46,0,1,0.120258324,0,0,2,0,0,0,2,0,5,0,1,1,0,1,0,12
6914,Roberto Román Triguero,90,0,0,0.0,0,38,29,0,2,0.13559658,1,1,5,1,2,2,3,0,3,0,4,1,2,2,0,13
7900,Tiago Manuel Dias Correia,77,3,0,0.17049671300000002,0,23,17,0,1,0.098689936,3,1,6,1,2,0,3,0,1,0,4,0,0,0,0,8
11298,José Ignacio Martínez García,34,0,0,0.0,0,24,17,0,0,0.0,0,0,3,0,0,0,4,0,1,0,3,0,1,1,0,6
11539,Adrián Embarba Blázquez,63,1,0,0.028207973,1,28,17,1,2,0.491233256,2,2,7,1,3,0,3,0,0,1,2,0,1,1,0,8
11543,José Antonio Dorado Ramírez,13,0,0,0.0,0,7,4,0,1,0.027181225,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,2
24255,Juan Carlos Martín Corral,90,0,0,0.0,0,44,28,0,1,0.10062633,0,0,2,0,1,1,0,0,6,0,1,0,0,0,0,0
26222,José Eduardo Rosa Vale de Castro,90,1,0,0.045739297,0,46,38,0,0,0.0,0,0,2,0,1,0,9,0,4,0,12,3,2,2,0,6
26607,José Raúl Baena Urdiales,27,0,0,0.0,0,16,10,0,0,0.0,0,0,0,3,1,1,2,0,2,0,1,1,0,0,0,3
26685,Nicolás Ladislao Fedor Flores,90,4,1,0.806512625,2,19,15,0,1,0.055013247,1,1,2,4,3,2,10,1,2,0,3,0,1,1,0,16
26690,Alberto Mateus Contreiras Gonçalves,56,2,1,0.5247737100000001,1,14,7,0,0,0.0,0,0,2,0,2,1,7,0,2,0,2,0,1,0,0,2
26848,Roberto Trashorras Gayoso,90,0,0,0.0,0,72,56,0,0,0.0,0,0,5,3,6,3,5,1,6,2,2,2,1,2,0,8
