player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4711,Pablo Hernández Domínguez,67,3,0,0.382922527,0,30,21,1,1,0.056745205,1,0,5,3,0,0,2,0,7,2,0,2,1,1,0,12
6713,Diego Javier Llorente Ríos,90,0,0,0.0,0,28,16,0,0,0.0,1,1,5,2,0,0,7,1,3,2,9,7,3,2,0,14
6852,Jozabed Sánchez Ruiz,90,3,0,0.160480337,1,44,34,0,0,0.0,1,1,6,1,1,1,5,1,8,2,5,1,3,2,1,12
6914,Roberto Román Triguero,90,0,0,0.0,0,38,21,0,0,0.0,1,0,6,1,3,2,4,1,2,1,2,1,2,2,0,15
7900,Tiago Manuel Dias Correia,61,2,0,0.071984189,0,23,11,0,0,0.0,3,2,4,0,0,0,4,0,3,4,0,3,1,1,0,6
10612,Yoel Rodríguez Oterino,90,0,0,0.0,0,40,25,0,0,0.0,0,0,4,0,0,0,0,0,13,0,0,0,0,0,0,0
11298,José Ignacio Martínez García,90,0,0,0.0,0,57,37,0,0,0.0,0,0,3,3,1,1,7,2,1,0,2,4,2,4,1,26
11539,Adrián Embarba Blázquez,29,0,0,0.0,0,9,5,0,1,0.091549106,2,1,2,0,0,0,1,1,2,1,1,0,1,1,0,4
11542,Javier Guerra Rodríguez,90,3,1,0.250876907,1,29,18,0,3,0.234733768,3,2,4,2,2,1,7,1,4,1,2,1,4,1,0,14
23761,Alhassane Bangoura,84,1,0,0.096000776,0,22,12,0,2,0.31183269700000005,6,3,17,2,3,0,3,0,12,6,0,0,4,1,0,5
24138,Joaquín José Marín Ruiz,6,0,0,0.0,0,4,2,0,1,0.102582596,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,2
26690,Alberto Mateus Contreiras Gonçalves,23,1,0,0.046368357,0,9,5,0,0,0.0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,2
26848,Roberto Trashorras Gayoso,90,0,0,0.0,0,50,40,0,2,0.050476246,0,0,4,0,2,1,3,0,7,1,3,1,2,1,0,17
27144,Antonio Amaya Carazo,90,0,0,0.0,0,37,29,0,0,0.0,0,0,1,2,2,1,8,4,2,0,5,3,3,6,1,16
