player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4711,Pablo Hernández Domínguez,90,2,0,0.058364399,0,52,37,1,1,0.15417671,3,1,11,2,1,0,5,3,7,1,2,2,3,3,2,19
6713,Diego Javier Llorente Ríos,90,1,0,0.06816981,0,21,17,0,0,0.0,0,0,2,1,1,1,5,2,4,1,2,1,0,4,1,21
6914,Roberto Román Triguero,90,0,0,0.0,0,37,22,0,0,0.0,1,1,3,1,0,0,1,0,0,0,2,2,6,0,0,13
7900,Tiago Manuel Dias Correia,79,4,0,0.0424337697,1,42,25,0,2,0.6559321300000001,0,0,17,0,1,0,5,3,6,4,4,1,2,4,2,10
11542,Javier Guerra Rodríguez,69,1,1,0.86943287,1,24,16,0,0,0.0,0,0,1,1,2,1,9,1,1,0,0,0,2,1,0,9
18404,José Ángel Crespo Rincón,90,0,0,0.0,0,34,26,0,0,0.0,0,0,2,0,0,0,3,1,3,0,6,2,2,2,1,13
24138,Joaquín José Marín Ruiz,90,1,0,0.27664855,1,35,27,0,0,0.0,2,2,5,3,0,0,5,3,4,2,7,1,5,5,1,22
24255,Juan Carlos Martín Corral,90,0,0,0.0,0,32,21,0,0,0.0,1,1,3,0,0,0,0,0,6,0,0,0,0,0,0,0
24782,Jonhatan Montiel Caballero,11,0,0,0.0,0,8,5,0,0,0.0,0,0,2,0,0,0,0,0,4,1,0,0,0,0,0,1
26607,José Raúl Baena Urdiales,86,1,0,0.096502714,1,38,31,0,1,0.016199552,0,0,1,2,3,2,4,2,3,0,0,2,4,2,0,19
26685,Nicolás Ladislao Fedor Flores,90,5,1,1.651572626,4,17,14,0,2,0.042987429699999996,0,0,2,1,0,0,11,1,6,4,0,1,2,3,0,16
26690,Alberto Mateus Contreiras Gonçalves,21,0,0,0.0,0,5,2,0,0,0.0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,5
26848,Roberto Trashorras Gayoso,90,0,0,0.0,0,67,46,0,3,0.176143732,8,5,10,1,2,0,4,1,5,4,0,2,0,2,1,11
27144,Antonio Amaya Carazo,4,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
