player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4711,Pablo Hernández Domínguez,5,0,0,0.0,0,3,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6713,Diego Javier Llorente Ríos,90,2,1,0.256844056,1,31,19,0,0,0.0,2,2,5,3,3,1,5,0,5,0,8,1,1,0,0,18
6852,Jozabed Sánchez Ruiz,90,1,1,0.37881705,1,14,8,0,0,0.0,3,2,3,1,1,0,1,0,3,1,0,1,0,0,0,23
6914,Roberto Román Triguero,90,0,0,0.0,0,30,22,0,0,0.0,0,0,4,2,2,1,6,1,4,0,5,1,3,1,0,18
7900,Tiago Manuel Dias Correia,27,2,0,0.076608249,1,12,6,0,0,0.0,5,2,6,0,0,0,2,0,2,1,0,0,0,0,0,5
10612,Yoel Rodríguez Oterino,90,0,0,0.0,0,47,27,0,0,0.0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0
11539,Adrián Embarba Blázquez,85,2,0,0.069623703,0,26,12,1,2,0.415762643,1,1,10,2,2,0,7,0,6,3,0,0,1,0,0,14
11542,Javier Guerra Rodríguez,72,0,0,0.0,0,23,16,0,2,0.102123696,0,0,1,1,1,0,11,0,1,1,1,0,3,1,0,12
23761,Alhassane Bangoura,63,1,0,0.01617541,0,16,10,0,0,0.0,1,0,3,0,0,0,2,1,4,2,0,0,2,2,1,13
24138,Joaquín José Marín Ruiz,90,0,0,0.0,0,44,31,0,0,0.0,1,1,3,3,0,0,11,4,3,1,1,1,2,8,1,30
26222,José Eduardo Rosa Vale de Castro,90,1,0,0.01914746,0,33,20,0,0,0.0,1,1,7,2,1,1,6,2,8,0,1,0,0,4,1,9
26607,José Raúl Baena Urdiales,90,2,0,0.13824651799999998,1,22,10,0,1,0.04009021,0,0,0,2,1,0,3,1,4,1,0,0,1,2,0,22
26690,Alberto Mateus Contreiras Gonçalves,18,0,0,0.0,0,8,3,0,1,0.005303349,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,2
26848,Roberto Trashorras Gayoso,90,2,0,0.047950553,1,46,24,1,3,0.358144981,0,0,4,2,0,0,2,1,4,1,0,0,3,1,1,9
