player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3610,Roque Mesa Quevedo,90,1,0,0.012349784,0,69,61,0,0,0.0,2,2,11,0,0,0,2,0,8,0,0,2,1,0,0,18
6608,Nabil El Zhar,19,0,0,0.0,0,9,9,0,0,0.0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,4
6721,Willian José da Silva,90,3,1,0.69938958,2,28,21,0,0,0.0,1,1,7,1,2,0,0,0,2,1,0,0,0,0,0,20
6927,David García Santana,84,1,0,0.15195422,0,45,31,0,0,0.0,0,0,4,0,1,1,2,1,7,0,4,2,1,1,0,6
6932,Dani Castellano Betancor,45,0,0,0.0,0,38,30,0,0,0.0,1,1,4,1,1,0,0,0,2,0,0,2,0,0,0,8
6934,Jerónimo Figueroa Cabrera,90,2,0,0.133655912,0,62,52,1,3,0.38841747849999997,2,2,10,0,4,0,1,1,5,0,0,1,2,1,0,16
7692,Mauricio Lemos Merladet,90,0,0,0.0,0,42,33,0,0,0.0,0,0,11,0,0,0,1,1,6,0,4,0,1,1,0,2
7907,Pedro Bigas Rigo,90,3,0,0.175537194,0,56,48,0,1,0.064517274,0,0,10,1,0,0,2,1,2,0,3,1,1,2,1,6
8167,Sergio Ezequiel Araújo,6,2,0,0.130381248,0,2,1,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
10755,Jonathan Viera Ramos,90,2,0,0.0411070815,1,64,54,0,3,0.176124444,2,1,15,2,0,0,3,2,5,3,0,1,3,2,1,36
24144,Ángel Montoro Sánchez,90,0,0,0.0,0,59,54,0,2,0.16972332,0,0,12,2,3,2,1,0,5,1,0,2,1,0,0,13
26448,Javier Garrido Behovide,45,0,0,0.0,0,32,28,0,0,0.0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,8
26753,Javier Varas Herrera,90,0,0,0.0,0,36,26,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
27251,Francisco José Perdomo Borges,71,1,0,0.10230836,1,19,13,0,0,0.0,4,2,6,2,1,0,3,1,3,2,1,5,2,1,1,18
