player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3610,Roque Mesa Quevedo,63,2,0,0.07957840999999999,1,60,56,0,1,0.026349742,0,0,12,1,2,0,1,0,3,3,0,0,1,0,0,2
6608,Nabil El Zhar,90,3,1,0.207096687,2,35,28,0,0,0.0,0,0,7,0,1,0,4,1,4,2,0,0,0,3,0,6
6928,Pedro Taunausú Domínguez Placeres,67,1,0,0.026349742,1,35,30,0,3,0.17965330000000002,3,3,8,2,1,0,2,0,3,1,0,0,0,0,0,6
6929,José Vicente Gómez Umpiérrez,90,0,0,0.0,0,70,64,0,1,0.023445483,1,0,16,2,0,0,6,0,7,0,2,2,2,3,0,15
6932,Dani Castellano Betancor,90,0,0,0.0,0,45,34,0,1,0.03434618,1,1,10,2,0,0,7,2,8,1,5,4,2,4,0,5
7906,David Simón Rodríguez Santana,90,0,0,0.0,0,45,34,0,1,0.053278208,0,0,3,1,0,0,4,0,4,1,3,1,1,1,0,11
8167,Sergio Ezequiel Araújo,74,3,0,0.14668040699999998,2,28,19,0,0,0.0,2,1,3,1,1,0,5,0,2,3,1,1,3,0,0,7
8440,Aythami Artiles Oliva,90,0,0,0.0,0,42,33,0,0,0.0,0,0,2,3,0,0,5,1,0,0,13,0,4,1,0,5
10755,Jonathan Viera Ramos,90,3,0,0.081235619,1,71,58,0,1,0.02046538,3,2,17,0,1,0,4,1,7,2,1,2,0,1,1,12
15602,Juan Carlos Valerón Santana,23,0,0,0.0,0,19,18,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15805,Hernán Daniel Santana Trujillo,16,0,0,0.0,0,17,14,0,0,0.0,0,0,2,1,0,0,1,0,2,0,0,0,0,0,0,0
26448,Javier Garrido Behovide,90,0,0,0.0,0,54,52,1,2,0.16452709599999998,0,0,2,2,1,0,3,0,1,1,7,0,2,0,0,6
26753,Javier Varas Herrera,90,0,0,0.0,0,59,41,0,0,0.0,0,0,2,0,1,1,0,0,10,0,0,0,0,0,0,0
27521,Juan Emmanuel Culio,27,0,0,0.0,0,14,11,0,0,0.0,0,0,3,1,2,0,2,0,1,0,1,0,0,0,0,1
