player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3610,Roque Mesa Quevedo,67,0,0,0.0,0,32,26,0,1,0.09267495,3,3,7,3,2,1,3,1,8,3,0,0,0,1,1,13
6608,Nabil El Zhar,24,0,0,0.0,0,10,7,1,2,0.16880644,1,1,2,1,0,0,3,2,1,0,0,0,0,2,2,3
6626,Mubarak Wakaso,90,1,0,0.01530729,1,32,27,0,0,0.0,4,2,6,4,3,0,3,1,7,2,2,0,1,3,1,28
6932,Dani Castellano Betancor,90,0,0,0.0,0,28,18,0,2,0.1217276284,5,5,4,1,1,0,3,2,2,1,4,3,0,2,0,10
7906,David Simón Rodríguez Santana,90,1,0,0.116377726,1,37,25,0,0,0.0,4,2,5,6,0,0,2,2,8,4,1,0,0,2,0,12
7907,Pedro Bigas Rigo,90,0,0,0.0,0,22,17,0,0,0.0,1,1,3,2,0,0,6,5,3,0,4,1,2,5,2,9
8167,Sergio Ezequiel Araújo,66,2,0,0.058691344000000006,2,17,13,0,0,0.0,2,1,2,2,1,0,4,0,0,2,1,0,1,0,0,18
8440,Aythami Artiles Oliva,90,0,0,0.0,0,22,17,0,1,0.17232966,0,0,0,0,1,1,3,2,3,0,10,0,2,2,0,2
10755,Jonathan Viera Ramos,90,5,1,0.32857362840000004,2,33,30,0,2,0.058691344000000006,4,0,8,1,0,0,3,0,2,0,1,0,1,0,0,17
15602,Juan Carlos Valerón Santana,23,0,0,0.0,0,13,11,0,0,0.0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0
15805,Hernán Daniel Santana Trujillo,56,0,0,0.0,0,19,16,0,0,0.0,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,17
26753,Javier Varas Herrera,90,0,0,0.0,0,38,20,0,0,0.0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,1
27521,Juan Emmanuel Culio,34,0,0,0.0,0,13,11,0,1,0.01530729,2,1,2,1,2,0,4,3,3,0,0,1,1,3,2,10
27522,Antolín Alcáraz Viveros,90,1,0,0.17232966,0,27,15,0,0,0.0,1,1,0,2,0,0,6,4,3,1,3,2,1,4,2,7
