player_id,player_name,minutes_played,shot_count_per_90,goal_count_per_90,xG_per_90,on_target_per_90,pass_count_per_90,successfull_pass_count_per_90,assists_per_90,key_passes_per_90,xA_per_90,dribble_count_per_90,successfull_dribbles_per_90,long_carries_per_90,foul_committed_count_per_90,fouls_suffered_count_per_90,penalites_won_per_90,duel_count_per_90,won_duels_per_90,ball_recovery_count_per_90,dispossessed_count_per_90,clearance_count_per_90,interception_count_per_90,block_count_per_90,tackle_count_per_90,successful_tackles_per_90,pressure_count_per_90
3610,Roque Mesa Quevedo,2825,1.0513274336283185,0.03185840707964602,0.05737979795893806,0.22300884955752212,66.07433628318584,57.663716814159294,0.06371681415929203,0.5097345132743363,0.0471548902460177,2.134513274336283,1.2424778761061948,14.017699115044248,1.561061946902655,2.0707964601769913,0.2867256637168142,2.7716814159292036,1.3061946902654868,7.582300884955751,1.4336283185840708,0.9876106194690265,1.592920353982301,1.2106194690265486,1.592920353982301,0.5097345132743363,15.355752212389381
6608,Nabil El Zhar,1708,1.4754098360655739,0.1053864168618267,0.09240947986826697,0.6850117096018735,33.30210772833724,26.346604215456672,0.2107728337236534,0.9484777517564402,0.10733501297423886,3.899297423887588,1.5807962529274004,7.798594847775176,1.5281030444964872,1.8969555035128804,0.26346604215456676,3.583138173302108,0.7377049180327869,4.373536299765808,2.2131147540983607,0.4215456674473068,1.1592505854800936,1.4754098360655739,1.4754098360655739,0.36885245901639346,12.75175644028103
6626,Mubarak Wakaso,928,1.8426724137931034,0.09698275862068965,0.04361292918426724,0.5818965517241379,48.200431034482754,38.502155172413794,0.0,0.7758620689655172,0.08652140835129311,3.5883620689655173,2.0366379310344827,11.153017241379311,3.200431034482759,3.297413793103448,0.3879310344827586,4.364224137931035,1.8426724137931034,7.176724137931035,2.424568965517241,1.2607758620689655,1.5517241379310345,2.3275862068965516,2.7155172413793105,0.9698275862068966,19.39655172413793
6721,Willian José da Silva,1733,2.8043854587420656,0.467397576457011,0.3056553385862666,1.194460473167917,28.563185227928447,21.18869013271783,0.05193306405077899,1.0905943450663589,0.0840105661627236,2.0253894979803806,1.3502596653202539,4.15464512406232,1.5579919215233697,1.869590305828044,0.51933064050779,5.089440276976342,0.6231967686093479,2.4927870744373917,2.1811886901327178,0.986728216964801,0.15579919215233698,0.7789959607616849,0.8309290248124639,0.363531448355453,13.554529717253317
6927,David García Santana,1607,0.5040448039825762,0.11200995644057249,0.047585786079651526,0.16801493466085873,54.940883634100814,43.96390790292471,0.056004978220286245,0.44803982576228996,0.02732146370255134,0.33602986932171747,0.16801493466085873,2.8002489110143123,0.7280647168637212,0.9520846297448662,0.5600497822028625,3.1922837585563157,1.120099564405725,2.912258867454885,0.16801493466085873,3.696328562538892,2.408214063472309,2.072184194150591,2.072184194150591,0.28002489110143125,8.232731798382078
6928,Pedro Taunausú Domínguez Placeres,2117,1.3179026924893718,0.21256495040151158,0.11930095483703355,0.6376948512045347,48.88993859234766,40.599905526688715,0.12753897024090696,1.360415682569674,0.0899758915465281,2.6783183750590456,1.4454416627302786,9.522909777987719,1.3179026924893718,2.593292394898441,0.3401039206424185,3.6136041568256965,1.3179026924893718,5.271610769957487,3.0184222957014644,0.21256495040151158,0.9777987718469532,1.6580066131317903,1.615493623051488,0.46764289088332545,21.979215871516296
6929,José Vicente Gómez Umpiérrez,1463,0.43062200956937796,0.061517429938482575,0.016537870827067667,0.18455228981544772,63.85509227614491,56.042378673957614,0.061517429938482575,0.43062200956937796,0.03120776255639098,1.7224880382775118,0.9842788790157212,8.120300751879698,1.7840054682159945,2.7682843472317153,0.6151742993848257,5.3520164046479834,1.414900888585099,4.982911825017088,0.9227614490772386,1.8455228981544771,1.2303485987696514,1.3533834586466165,2.583732057416268,0.6766917293233082,15.31784005468216
6932,Dani Castellano Betancor,2246,0.3205699020480855,0.0,0.014183724670525378,0.08014247551202137,55.41852181656277,44.679430097951915,0.0,0.44078361531611754,0.03544468322617988,2.32413178984862,1.6028495102404274,9.817453250222618,1.16206589492431,2.0035618878005343,0.3205699020480855,4.487978628673197,1.282279608192342,4.207479964381122,1.282279608192342,2.8049866429207477,3.0053428317008013,2.4844167408726627,2.32413178984862,0.40071237756010686,11.580587711487087
6934,Jerónimo Figueroa Cabrera,1382,1.0419681620839363,0.0,0.05783438070911722,0.26049204052098407,56.91751085383502,46.95369030390738,0.19536903039073808,1.7583212735166425,0.15240360200795947,3.7771345875542695,2.670043415340087,11.070911722141823,0.8465991316931983,2.0839363241678726,0.26049204052098407,2.4746743849493487,1.1070911722141823,5.600578871201158,1.3024602026049203,0.4558610709117221,1.8234442836468885,1.3024602026049203,1.7583212735166425,0.6512301013024602,13.74095513748191
7692,Mauricio Lemos Merladet,737,0.7327001356852103,0.0,0.022998661729986433,0.24423337856173674,43.10719131614654,36.02442333785618,0.0,0.0,0.0,0.8548168249660787,0.7327001356852103,8.059701492537313,1.4654002713704206,0.12211668928086837,0.0,3.4192672998643148,0.976933514246947,3.7856173677069203,0.24423337856173674,3.907734056987788,2.4423337856173677,2.320217096336499,1.3432835820895521,0.24423337856173674,7.204884667571235
7905,Raúl Lizoáin Cruz,708,0.0,0.0,0.0,0.0,37.5,23.135593220338986,0.0,0.0,0.0,0.0,0.0,3.0508474576271185,0.0,0.2542372881355932,0.1271186440677966,0.0,0.0,5.847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.1271186440677966
