player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3610,Roque Mesa Quevedo,90,0,0,0.0,0,63,51,1,1,0.18031165,3,1,21,3,3,0,4,2,10,0,1,2,0,2,2,19
6626,Mubarak Wakaso,81,1,0,0.037673306,0,39,27,0,0,0.0,4,2,9,2,4,0,3,1,6,4,0,1,2,1,0,12
6721,Willian José da Silva,90,2,1,0.19716417,1,29,20,0,2,0.061580494,2,1,4,2,2,1,4,0,1,1,1,0,0,0,0,10
6927,David García Santana,90,0,0,0.0,0,65,52,0,2,0.075577147,0,0,8,0,1,0,6,3,4,0,5,1,1,3,1,9
6928,Pedro Taunausú Domínguez Placeres,90,3,0,0.115871156,1,44,35,0,0,0.0,3,2,12,1,4,0,5,3,4,3,0,1,2,3,0,22
6932,Dani Castellano Betancor,90,1,0,0.006645339,0,50,43,0,1,0.008124997,4,4,15,0,2,0,5,0,1,1,1,1,2,0,0,6
6934,Jerónimo Figueroa Cabrera,49,0,0,0.0,0,43,34,0,0,0.0,2,2,8,1,1,0,2,2,5,0,0,0,0,2,1,11
7906,David Simón Rodríguez Santana,90,0,0,0.0,0,36,28,0,0,0.0,1,0,4,2,0,0,3,2,4,0,1,0,3,2,0,10
7907,Pedro Bigas Rigo,23,0,0,0.0,0,20,17,0,0,0.0,0,0,5,0,0,0,0,0,1,0,4,2,0,0,0,0
8440,Aythami Artiles Oliva,67,2,0,0.42116532,1,44,38,0,0,0.0,0,0,5,1,0,0,4,1,5,0,5,0,1,1,0,6
10755,Jonathan Viera Ramos,90,4,1,0.916980704,2,51,42,0,2,0.030636387,4,2,12,2,3,0,3,3,5,4,0,0,0,3,1,17
24144,Ángel Montoro Sánchez,41,0,0,0.0,0,19,11,0,1,0.06292427,0,0,1,2,0,0,1,0,1,0,1,2,2,0,0,7
26689,Nauzet Alemán Viera,9,0,0,0.0,0,6,5,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3
26753,Javier Varas Herrera,90,0,0,0.0,0,31,25,0,0,0.0,0,0,1,0,1,0,0,0,8,0,0,0,0,0,0,0
