player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3610,Roque Mesa Quevedo,71,0,0,0.0,0,46,42,0,1,0.03990831,1,0,11,1,0,0,1,1,11,0,2,0,0,1,1,13
6608,Nabil El Zhar,90,1,0,0.015627893,0,32,27,0,3,0.140264571,0,0,6,1,5,1,3,1,3,3,1,0,3,1,1,14
6626,Mubarak Wakaso,90,1,0,0.018187419,0,45,34,0,2,0.15788060999999998,2,2,14,3,0,0,7,3,2,0,6,1,2,5,2,16
6721,Willian José da Silva,83,0,0,0.0,0,17,15,0,0,0.0,0,0,2,4,2,0,6,1,1,2,0,0,1,1,1,10
6927,David García Santana,78,1,0,0.035281457,1,24,16,0,1,0.015627893,0,0,2,0,0,0,3,1,0,0,3,3,2,3,0,6
6928,Pedro Taunausú Domínguez Placeres,90,3,0,0.25963148599999997,0,47,38,0,1,0.015497805,1,0,11,1,2,0,3,2,8,5,0,1,3,2,2,26
7907,Pedro Bigas Rigo,90,1,0,0.022888348,0,41,33,0,0,0.0,1,1,5,2,0,0,6,1,4,0,14,1,0,5,0,13
8167,Sergio Ezequiel Araújo,7,1,0,0.015497805,1,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
8440,Aythami Artiles Oliva,90,0,0,0.0,0,40,31,0,1,0.0879963,0,0,5,1,1,1,5,1,3,0,11,0,0,1,0,7
10755,Jonathan Viera Ramos,90,3,0,0.207425,1,50,44,0,1,0.018187419,2,2,14,0,8,0,2,1,3,2,0,1,1,2,1,21
15805,Hernán Daniel Santana Trujillo,19,0,0,0.0,0,20,18,0,0,0.0,0,0,4,1,0,0,2,1,3,0,1,0,2,2,1,5
26448,Javier Garrido Behovide,90,0,0,0.0,0,47,38,0,0,0.0,0,0,4,1,0,0,1,0,3,1,6,0,1,0,0,3
26753,Javier Varas Herrera,90,0,0,0.0,0,46,28,0,0,0.0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0
27251,Francisco José Perdomo Borges,12,0,0,0.0,0,11,8,0,0,0.0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,4
