player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3324,Eric Bertrand Bailly,90,0,0,0.0,0,68,55,0,0,0.0,0,0,10,1,3,1,4,1,5,0,4,3,1,3,0,10
3379,Alphonse Areola,90,0,0,0.0,0,20,15,0,0,0.0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0
6357,Jonathan dos Santos Ramírez,15,1,0,0.020013578,0,12,12,0,0,0.0,2,1,1,1,0,0,1,0,2,0,0,0,2,0,0,5
6622,Tomás Pina Isla,75,0,0,0.0,0,40,31,0,0,0.0,0,0,5,0,2,2,9,5,6,1,0,0,1,6,2,23
6752,Víctor Ruíz Torre,90,1,0,0.027636506,1,69,59,0,0,0.0,1,1,15,0,0,0,6,1,8,0,2,1,2,3,0,9
6761,Leonardo Carrilho Baptistão,63,3,0,0.0732019315,0,9,7,0,0,0.0,3,1,6,0,1,1,4,1,1,2,0,0,1,1,1,12
6771,Manuel Trigueros Muñoz,90,2,0,0.051264414,0,68,54,0,2,0.074966792,0,0,5,2,1,0,5,3,8,2,1,1,1,3,2,14
6772,Mario Gaspar Pérez Martínez,90,1,0,0.061298538,0,51,36,0,0,0.0,0,0,5,1,1,1,7,2,5,0,3,0,5,3,1,10
6783,Samuel García Sánchez,27,1,0,0.26496574,0,15,7,1,1,0.045599792,1,1,2,2,1,1,3,2,3,2,0,0,0,2,0,7
6828,Jaume Vicent Costa Jordá,90,0,0,0.0,0,75,62,0,0,0.0,0,0,5,1,1,1,7,3,4,1,0,0,1,4,1,14
6829,Samuel Castillejo Azuaga,63,1,0,0.041789096,1,30,21,0,2,0.059521826,4,2,9,0,5,2,3,2,4,2,1,1,1,2,1,17
6862,Cédric Bakambu,27,2,2,0.853469952,2,9,7,0,0,0.0,2,1,2,2,1,1,0,0,0,0,0,0,2,0,0,9
18867,Matías Nahuel Leiva Esquivel,90,1,0,0.013964079,0,52,39,0,2,0.105986614,3,2,19,1,2,0,2,1,12,4,0,1,2,1,0,14
26009,Roberto Soldado Rillo,90,2,1,0.068671595,1,23,14,2,2,0.853469952,3,1,3,1,3,0,5,0,3,0,1,0,0,2,0,11
