player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3324,Eric Bertrand Bailly,90,0,0,0.0,0,13,9,0,0,0.0,0,0,3,2,1,1,3,0,2,0,9,2,1,1,0,3
3379,Alphonse Areola,90,0,0,0.0,0,27,16,0,0,0.0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
6622,Tomás Pina Isla,90,0,0,0.0,0,21,16,0,0,0.0,0,0,3,3,5,3,2,0,7,3,1,1,3,0,0,10
6752,Víctor Ruíz Torre,90,1,0,0.1582538,0,16,10,0,0,0.0,0,0,1,3,1,1,1,0,2,0,7,0,1,1,0,6
6761,Leonardo Carrilho Baptistão,60,1,0,0.05049589,0,9,8,0,0,0.0,2,0,3,2,0,0,4,0,3,2,1,0,2,0,0,12
6771,Manuel Trigueros Muñoz,14,0,0,0.0,0,2,1,0,0,0.0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,2
6772,Mario Gaspar Pérez Martínez,90,0,0,0.0,0,32,16,0,2,0.138814403,0,0,3,2,0,0,4,1,2,0,4,0,2,1,0,5
6783,Samuel García Sánchez,24,1,0,0.42065123,0,8,1,0,1,0.019115666,0,0,2,3,0,0,1,1,2,0,0,0,1,1,0,10
6828,Jaume Vicent Costa Jordá,90,0,0,0.0,0,31,20,1,1,0.26329887,0,0,1,0,0,0,3,0,2,1,4,1,11,3,0,12
6829,Samuel Castillejo Azuaga,76,1,0,0.038312793,0,18,13,0,2,0.09721431999999999,2,0,3,2,1,0,4,1,5,4,0,0,2,2,1,26
6862,Cédric Bakambu,30,1,0,0.019115666,0,5,2,0,0,0.0,1,1,1,2,0,0,4,0,1,0,0,0,0,0,0,9
18867,Matías Nahuel Leiva Esquivel,90,0,0,0.0,0,29,21,0,1,0.1582538,2,2,10,2,2,1,0,0,6,2,1,1,4,0,0,19
22819,Bruno Soriano Llido,90,0,0,0.0,0,31,21,0,0,0.0,0,0,1,2,0,0,6,2,4,0,4,3,2,3,0,6
26009,Roberto Soldado Rillo,66,3,1,0.41051891,3,21,14,0,0,0.0,0,0,0,3,3,1,2,1,0,0,2,1,1,1,1,8
