player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3324,Eric Bertrand Bailly,90,0,0,0.0,0,31,19,0,0,0.0,0,0,2,0,1,0,1,1,3,0,11,2,1,1,1,3
3379,Alphonse Areola,90,0,0,0.0,0,21,10,0,0,0.0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0
5588,Antonio Rukavina,90,0,0,0.0,0,57,44,0,0,0.0,0,0,0,2,1,1,5,3,0,0,0,3,4,5,1,9
6609,Denis Suárez Fernández,90,0,0,0.0,0,57,36,0,2,0.4948248,2,1,18,0,1,0,3,1,7,4,0,0,7,3,1,21
6622,Tomás Pina Isla,90,1,0,0.14688985,0,50,39,0,0,0.0,0,0,4,0,2,0,7,3,8,2,1,2,3,5,3,14
6735,Adrián López Álvarez,65,3,1,1.41211219,2,27,16,0,0,0.0,5,3,5,2,1,1,2,1,3,4,0,1,2,2,0,14
6752,Víctor Ruíz Torre,90,0,0,0.0,0,47,33,0,0,0.0,0,0,10,0,0,0,3,2,4,0,4,6,6,3,0,15
6761,Leonardo Carrilho Baptistão,9,0,0,0.0,0,4,2,0,0,0.0,2,2,7,0,3,0,3,0,1,1,1,0,0,0,0,7
6771,Manuel Trigueros Muñoz,22,1,0,0.030802602,0,11,7,0,0,0.0,0,0,0,0,0,0,2,0,1,1,0,1,5,1,0,9
6829,Samuel Castillejo Azuaga,68,1,0,0.20602332,0,30,19,0,1,0.16043581,3,1,3,0,4,0,1,0,6,0,0,3,5,0,0,13
6862,Cédric Bakambu,25,0,0,0.0,0,7,5,0,0,0.0,0,0,3,3,0,0,3,0,0,0,0,0,1,0,0,9
6935,Adrián Marín Gómez,90,0,0,0.0,0,57,42,0,0,0.0,1,1,2,1,1,0,6,1,2,1,4,1,6,4,1,17
22819,Bruno Soriano Llido,90,0,0,0.0,0,60,52,0,0,0.0,3,3,5,0,3,0,6,3,13,1,3,4,2,5,1,14
26009,Roberto Soldado Rillo,81,2,1,0.6151619500000001,2,40,28,0,1,0.20602332,1,1,3,4,2,1,2,0,5,3,1,0,1,0,0,18
