player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3324,Eric Bertrand Bailly,90,0,0,0.0,0,59,57,0,0,0.0,0,0,5,0,0,0,1,1,4,1,4,1,2,1,0,3
5588,Antonio Rukavina,90,1,0,0.02405479,0,43,34,0,0,0.0,1,1,6,1,0,0,1,0,3,0,5,3,0,0,0,6
6357,Jonathan dos Santos Ramírez,90,2,0,0.029515086,1,78,66,0,0,0.0,0,0,12,1,2,0,2,2,7,0,1,1,0,2,0,13
6609,Denis Suárez Fernández,18,0,0,0.0,0,7,5,0,2,0.09919233,3,3,3,0,0,0,0,0,1,1,0,0,0,0,0,4
6752,Víctor Ruíz Torre,45,0,0,0.0,0,30,28,0,0,0.0,0,0,3,1,0,0,0,0,3,0,1,0,2,0,0,4
6761,Leonardo Carrilho Baptistão,75,1,0,0.42336893,0,17,12,0,0,0.0,3,1,7,2,5,1,2,1,4,0,1,0,0,1,0,12
6771,Manuel Trigueros Muñoz,90,2,0,0.056319093,2,75,65,0,3,0.079851669,2,2,8,0,3,1,4,0,4,1,2,0,1,1,0,6
6772,Mario Gaspar Pérez Martínez,90,1,0,0.033685353,1,65,62,0,0,0.0,0,0,5,1,0,0,4,0,5,1,4,2,5,3,0,11
6783,Samuel García Sánchez,90,0,0,0.0,0,24,16,0,1,0.015499282,2,1,0,3,0,0,5,1,3,3,0,0,0,2,1,17
6827,Daniele Bonera,45,0,0,0.0,0,30,27,0,1,0.42336893,0,0,2,0,1,1,1,0,1,0,5,0,0,0,0,5
6829,Samuel Castillejo Azuaga,90,0,0,0.0,0,38,28,0,0,0.0,3,1,7,0,1,0,2,0,3,2,0,0,2,0,0,11
6860,Mariano Damián Barbosa,90,0,0,0.0,0,27,17,0,0,0.0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
6862,Cédric Bakambu,15,2,0,0.090342692,0,4,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18867,Matías Nahuel Leiva Esquivel,72,2,0,0.046166316,1,24,21,0,1,0.031970173,6,4,8,0,0,0,3,0,2,1,0,0,0,0,0,12
