player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5584,Giancarlo González Castro,90,0,0,0.0,0,7,5,0,0,0.0,0,0,0,0,0,0,1,0,1,0,4,0,3,0,0,7
5605,Oscar Hiljemark,86,2,0,0.084669728,0,47,38,1,2,0.48809263999999997,3,3,7,1,1,0,5,1,11,2,3,1,0,1,0,9
6719,Franco Damián Vázquez,90,8,1,0.856053659,1,46,35,0,0,0.0,6,3,20,2,1,0,8,2,12,3,0,0,6,5,2,34
7055,Stefano Sorrentino,90,0,0,0.0,0,37,14,0,1,0.019012176,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0
8102,Edoardo Goldaniga,90,1,1,0.4477519,1,11,7,0,0,0.0,0,0,4,2,3,2,5,1,3,1,8,5,1,2,0,5
10032,Achraf Lazaar,90,0,0,0.0,0,43,28,0,1,0.16802111,1,1,6,3,2,0,7,3,12,0,3,2,3,7,0,21
23846,Uroš Đurđević,45,1,0,0.13330655,0,6,5,0,0,0.0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,7
24061,Aljaž Struna,90,0,0,0.0,0,36,26,0,2,0.116263273,2,0,3,4,0,0,3,0,7,0,5,0,5,2,0,26
30512,Aleksandar Trajkovski,80,4,1,0.12301798,2,26,15,0,1,0.030682985,4,3,6,0,3,0,2,0,10,0,0,0,1,1,0,17
30704,Gastón Brugman,10,0,0,0.0,0,7,7,0,0,0.0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,4
30735,Mato Jajalo,90,0,0,0.0,0,39,29,0,2,0.045764594,1,1,5,4,2,1,6,2,8,1,8,2,4,3,1,20
38389,Alberto Gilardino,45,2,1,0.332633556,1,15,13,0,3,0.08561379999999999,0,0,1,1,0,0,2,0,2,1,1,0,2,0,0,4
40349,Ivaylo Chochev,90,3,0,0.241919684,1,53,44,2,3,0.649636006,2,1,11,2,3,2,6,2,6,1,4,3,2,4,1,21
40350,Siniša Anđelković,4,0,0,0.0,0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
