player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5584,Giancarlo González Castro,90,0,0,0.0,0,15,9,0,0,0.0,0,0,1,1,0,0,1,0,2,0,3,0,3,0,0,4
5605,Oscar Hiljemark,90,0,0,0.0,0,40,26,0,0,0.0,0,0,4,1,2,2,4,0,2,0,2,1,2,2,0,24
5662,Thiago Rangel Cionek,90,0,0,0.0,0,34,26,0,0,0.0,1,1,4,1,0,0,9,3,3,1,6,2,0,3,2,15
6719,Franco Damián Vázquez,76,2,0,0.090033819,0,47,29,0,0,0.0,5,2,12,5,4,0,10,1,6,9,0,0,5,3,1,19
7055,Stefano Sorrentino,90,0,0,0.0,0,35,14,0,0,0.0,0,0,6,0,0,0,0,0,6,0,1,0,0,0,0,0
8552,Robin Quaison,61,0,0,0.0,0,17,12,0,0,0.0,3,1,4,4,4,3,6,0,2,2,0,0,5,0,0,18
25954,Enzo Maresca,90,1,0,0.027806211,0,57,50,0,1,0.025998259,3,3,6,1,2,0,5,1,10,1,1,0,4,2,1,13
30512,Aleksandar Trajkovski,29,2,1,0.511293418,1,9,6,0,0,0.0,1,1,5,0,0,0,0,0,3,3,0,0,1,0,0,6
30735,Mato Jajalo,14,0,0,0.0,0,7,6,0,0,0.0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,9
30769,Andrea Rispoli,90,0,0,0.0,0,48,32,1,2,0.273278442,1,0,6,4,1,0,5,2,6,2,0,2,2,3,1,15
31268,Michel Morganella,90,0,0,0.0,0,41,26,0,0,0.0,1,1,3,3,0,0,3,0,5,1,4,0,1,1,0,13
38389,Alberto Gilardino,89,2,1,0.273278442,1,26,23,0,1,0.007534448,5,2,3,1,2,2,7,0,0,2,0,0,0,0,0,5
40349,Ivaylo Chochev,1,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
40350,Siniša Anđelković,90,0,0,0.0,0,25,11,0,0,0.0,0,0,0,0,1,1,3,0,0,0,8,0,3,0,0,6
