player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5584,Giancarlo González Castro,90,0,0,0.0,0,31,25,0,0,0.0,0,0,3,1,1,1,1,0,4,0,5,2,3,0,0,6
5605,Oscar Hiljemark,75,1,0,0.034615517,0,36,28,0,2,0.093387175,0,0,1,0,0,0,2,1,5,2,0,0,1,1,0,13
6719,Franco Damián Vázquez,90,4,0,0.109859089,2,50,35,0,3,0.14813432199999998,12,9,25,3,9,1,5,0,5,5,1,0,5,0,0,17
7055,Stefano Sorrentino,37,0,0,0.0,0,11,6,0,0,0.0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
8102,Edoardo Goldaniga,13,0,0,0.0,0,4,3,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1
8552,Robin Quaison,90,2,0,0.075737798,1,39,30,0,3,0.088924662,6,5,9,1,0,0,0,0,4,1,1,1,1,0,0,25
30512,Aleksandar Trajkovski,15,0,0,0.0,0,8,7,0,0,0.0,2,1,2,0,0,0,0,0,0,2,0,0,0,0,0,6
30704,Gastón Brugman,90,3,0,0.087670232,0,62,55,0,0,0.0,1,1,10,2,1,0,8,4,3,0,1,1,3,7,1,25
30769,Andrea Rispoli,90,0,0,0.0,0,64,49,0,0,0.0,0,0,9,2,0,0,0,0,3,2,2,2,2,0,0,14
31268,Michel Morganella,90,1,0,0.02455133,0,55,48,1,2,0.34919141,0,0,5,3,1,1,3,0,3,2,1,0,1,3,0,17
36465,Fabrizio Alastra,53,0,0,0.0,0,18,17,0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
38389,Alberto Gilardino,90,4,1,0.7915319539999999,2,14,12,0,0,0.0,0,0,1,0,3,1,4,0,3,3,0,0,1,0,0,10
40349,Ivaylo Chochev,90,3,0,0.144848628,0,39,36,0,1,0.033547785,2,1,9,2,1,0,2,1,6,1,2,0,4,1,0,20
40350,Siniša Anđelković,77,0,0,0.0,0,20,19,0,0,0.0,0,0,3,0,2,2,1,1,0,0,4,1,4,1,1,7
