player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5584,Giancarlo González Castro,90,0,0,0.0,0,28,24,0,0,0.0,0,0,3,1,0,0,3,2,2,0,3,3,2,2,0,5
5605,Oscar Hiljemark,59,2,0,0.062021456,0,19,11,0,0,0.0,1,1,3,0,1,0,3,0,4,0,1,0,3,0,0,11
6719,Franco Damián Vázquez,90,3,0,0.10999134700000002,0,43,35,0,1,0.02618378,2,0,11,5,6,0,4,1,6,3,0,0,0,1,1,30
7055,Stefano Sorrentino,90,0,0,0.0,0,40,19,0,0,0.0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0
8102,Edoardo Goldaniga,90,0,0,0.0,0,32,27,0,0,0.0,0,0,9,1,3,2,2,2,4,0,7,4,1,2,1,12
8552,Robin Quaison,31,1,0,0.05529973,0,8,6,0,0,0.0,0,0,1,0,0,0,1,1,0,2,0,0,0,1,0,6
10032,Achraf Lazaar,90,1,0,0.021663811,0,46,34,0,0,0.0,2,0,6,1,0,0,3,1,9,0,2,3,3,1,0,23
24061,Aljaž Struna,73,0,0,0.0,0,44,33,0,2,0.133072206,1,0,3,3,0,0,6,1,3,0,1,0,3,5,1,17
30512,Aleksandar Trajkovski,24,1,0,0.077772476,0,6,6,0,0,0.0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,4
30704,Gastón Brugman,90,3,0,0.12153779199999999,0,58,46,0,2,0.057501487000000004,0,0,7,0,2,1,3,0,8,3,0,0,4,1,0,17
30735,Mato Jajalo,90,0,0,0.0,0,41,38,0,0,0.0,0,0,4,1,0,0,12,4,3,0,2,1,4,8,2,21
30769,Andrea Rispoli,17,0,0,0.0,0,10,9,0,0,0.0,0,0,3,0,0,0,1,0,0,0,2,1,0,0,0,2
38389,Alberto Gilardino,66,1,0,0.051921546,0,24,13,0,2,0.08653234300000001,2,0,0,1,1,1,8,0,2,1,2,0,1,0,0,4
40349,Ivaylo Chochev,90,0,0,0.0,0,45,40,0,1,0.023459004,0,0,5,1,1,1,6,2,6,0,1,2,2,3,0,23
