player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3362,Marlon Santos da Silva Barbosa,180,0,0,0.0,0,176,168,0,0,0.0,1,1,22,2,1,1,3,2,6,0,6,1,3,3,0,12
4320,Neymar da Silva Santos Junior,2315,81,9,9.0815592611,33,1503,1138,11,80,8.177446869,282,176,500,33,139,11,49,22,141,86,2,9,27,31,11,353
4691,Claudio Andrés Bravo Muñoz,90,0,0,0.0,0,16,15,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5203,Sergio Busquets i Burgos,2362,2,0,0.060757172,0,1950,1758,3,9,0.630033307,21,18,122,45,47,16,112,46,112,13,30,27,33,62,13,499
5211,Jordi Alba Ramos,1768,5,1,0.51726388,1,1499,1343,5,18,2.8667703006,23,13,127,23,13,5,51,25,98,10,45,21,40,35,8,230
5213,Gerard Piqué Bernabéu,1921,12,0,1.479617074,4,1506,1377,0,3,1.0096843999999998,13,10,276,16,10,5,58,24,119,4,127,19,42,34,9,149
5216,Andrés Iniesta Luján,1266,18,0,0.697612772,8,1119,990,2,24,2.708006787,47,38,169,19,35,4,31,20,66,21,7,12,14,28,11,181
5246,Luis Alberto Suárez Díaz,2606,106,27,18.431375195,51,824,619,11,55,9.41736176,87,41,118,35,52,10,28,8,74,42,20,7,21,14,4,274
5470,Ivan Rakitić,2239,44,7,3.746918016,16,1608,1354,5,26,2.620608913,45,28,178,34,46,12,72,29,142,39,16,18,41,45,15,443
5492,Samuel Yves Umtiti,2131,6,1,1.080621236,2,1727,1620,0,0,0.0,11,7,250,26,23,9,55,23,109,8,97,16,27,32,7,180
5503,Lionel Andrés Messi Cuccittini,2829,177,37,22.9297478605,74,1734,1367,9,76,12.340909056,249,175,487,14,111,4,33,17,113,99,1,7,18,22,10,329
5506,Javier Alejandro Mascherano,1741,9,1,1.344159024,2,1567,1436,2,10,1.303943224,2,1,229,21,20,6,77,37,75,11,62,25,31,57,16,226
6379,Sergi Roberto Carnicer,2025,14,0,1.232774745,4,1571,1405,4,26,2.21824865,47,35,199,19,41,15,66,30,95,22,41,27,43,47,7,282
6400,Aleix Vidal Parreu,476,9,2,0.7211135420000001,4,370,310,2,5,0.78074742,15,7,51,9,7,4,12,2,32,1,11,5,9,10,1,58
6402,Francisco Alcácer García,666,16,5,4.68048878,12,148,116,2,9,1.234324696,5,2,14,8,6,5,13,3,16,11,3,3,5,5,1,105
6609,Denis Suárez Fernández,1079,12,1,1.042463371,6,691,585,0,6,0.345644569,34,15,131,22,24,4,26,11,48,17,6,4,20,15,3,220
6616,Munir El Haddadi Mohamed,21,0,0,0.0,0,5,4,0,1,0.107660666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
6849,Lucas Digne,1022,5,0,0.3283078496,1,839,726,0,8,0.564214509,22,15,84,17,12,3,39,17,48,12,32,12,23,28,6,147
6998,Rafael Alcântara do Nascimento,847,19,5,2.072300477,8,433,395,3,13,1.398587625,26,18,96,11,33,4,35,18,55,18,2,8,13,22,5,175
8652,Jasper Cillessen,90,0,0,0.0,0,27,27,0,0,0.0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
10609,Jérémy Mathieu,769,4,1,0.825008266,1,596,537,0,2,0.050956115999999996,2,2,84,7,5,2,18,8,31,2,28,2,8,11,3,46
10802,André Filipe Tavares Gomes,1325,14,3,1.6985500519999999,6,843,749,1,9,0.573526579,29,21,122,35,23,4,50,21,68,30,12,2,15,31,14,354
11094,Arda Turan,973,10,2,2.081799118,3,561,479,2,20,2.53915792,37,21,124,17,20,3,43,23,51,13,6,5,15,31,7,168
13599,Carles Aleña Castillo,39,1,0,0.041354284,0,30,27,0,0,0.0,1,1,4,1,1,0,0,0,5,2,0,0,0,0,0,13
20055,Marc-André ter Stegen,2880,0,0,0.0,0,1272,1066,0,1,0.021602178,3,2,66,0,3,0,0,0,124,0,0,0,0,0,0,3
