player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
7170,Simone Verdi,84,3,0,0.124490978,2,22,17,0,1,0.04208536,3,0,5,2,1,0,6,2,6,4,0,0,3,3,1,41
7172,Simone Romagnoli,90,1,0,0.04208536,0,15,11,0,0,0.0,0,0,0,1,0,0,4,1,0,0,3,0,7,1,1,9
7460,Isaac Cofie,90,0,0,0.0,0,39,32,0,0,0.0,0,0,1,0,3,2,5,2,6,1,2,1,5,4,0,33
7793,Kevin Lasagna,25,1,0,0.044674665,0,9,6,0,1,0.022855172,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4
8662,Vid Belec,90,0,0,0.0,0,18,5,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
8675,Jonathan de Guzmán,6,0,0,0.0,0,3,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
11499,Riccardo Gagliolo,90,2,0,0.0215232333,0,41,29,0,1,0.044674665,1,1,8,0,3,2,8,3,3,1,5,4,5,6,1,23
30750,Stefano Sabelli,90,2,0,0.078902505,0,28,15,0,0,0.0,0,0,5,0,2,1,4,2,4,2,2,1,4,3,1,23
31273,Marco Crimi,73,0,0,0.0,0,32,20,0,1,0.10467508,1,0,1,3,2,0,4,4,5,0,1,0,3,4,2,37
32608,Jerry Uche Mbakogu,90,0,0,0.0,0,27,19,0,1,0.02674837,2,1,6,3,3,0,10,1,4,4,0,2,2,1,0,17
45508,Emanuele Suagher,90,1,0,0.095815346,0,15,14,0,1,0.005918114,0,0,1,1,0,0,5,1,1,0,6,1,2,3,0,14
387300,Cristian Zaccardo,90,0,0,0.0,0,26,20,0,0,0.0,1,0,3,1,1,1,4,2,3,0,7,1,2,3,1,19
387476,Raphael Martinho Alves de Lima,65,0,0,0.0,0,21,15,0,0,0.0,1,0,1,2,3,0,1,0,5,1,0,1,3,1,0,20
387832,Filippo Porcari,17,1,0,0.022855172,0,13,10,0,1,0.014446209,0,0,1,0,0,0,2,1,1,0,0,0,0,1,0,7
