player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
7114,Gaetano Letizia,90,0,0,0.0,0,32,24,0,0,0.0,1,0,6,1,3,2,3,1,4,0,0,0,3,2,1,25
7170,Simone Verdi,21,0,0,0.0,0,6,3,0,0,0.0,2,2,4,0,0,0,1,0,0,1,0,0,0,0,0,2
7172,Simone Romagnoli,90,0,0,0.0,0,24,14,0,0,0.0,0,0,1,3,1,0,4,2,4,0,9,0,1,3,1,11
7460,Isaac Cofie,90,1,0,0.04844541,0,32,25,0,0,0.0,0,0,2,2,0,0,4,2,8,1,4,1,1,2,0,28
7793,Kevin Lasagna,69,1,0,0.0076267263,0,17,11,0,1,0.04844541,2,0,7,1,0,0,8,1,4,4,0,0,2,1,1,7
8662,Vid Belec,90,0,0,0.0,0,30,13,0,0,0.0,0,0,4,0,1,1,0,0,7,0,0,0,0,0,0,0
11499,Riccardo Gagliolo,90,0,0,0.0,0,37,21,0,0,0.0,1,1,5,3,3,1,5,2,13,0,5,1,4,5,0,15
15415,Matteo Mancosu,73,3,0,0.36954252,2,25,15,0,0,0.0,2,2,5,2,0,0,4,0,3,0,2,0,0,0,0,14
30829,Lorenzo Lollo,26,0,0,0.0,0,8,3,0,0,0.0,2,1,1,1,1,0,2,2,1,0,1,1,3,2,2,13
31273,Marco Crimi,90,0,0,0.0,0,32,21,0,1,0.08675895,1,0,5,5,3,2,7,4,6,2,1,3,9,6,4,33
32525,Fabrizio Poli,90,0,0,0.0,0,27,15,0,2,0.2573348863,0,0,3,1,2,1,1,0,4,1,3,1,5,0,0,15
32608,Jerry Uche Mbakogu,17,0,0,0.0,0,6,4,0,0,0.0,0,0,3,0,2,0,0,0,1,1,3,0,0,0,0,2
352172,Raffaele Bianco,64,1,0,0.031901978,0,28,24,0,0,0.0,0,0,1,2,2,0,1,0,3,0,3,0,2,1,0,21
387300,Cristian Zaccardo,90,0,0,0.0,0,27,20,0,1,0.031901978,2,2,5,1,1,1,2,2,3,0,4,3,3,2,0,9
