player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3501,Philippe Coutinho Correia,629,27,2,3.6927363865,9,506,443,2,5,0.749200113,17,10,95,9,13,1,16,6,22,11,1,4,5,7,3,65
4447,Martin Braithwaite Christensen,951,22,2,4.353777824,7,237,191,2,8,1.511247905,16,11,37,11,15,3,20,6,29,22,6,7,10,6,3,103
5203,Sergio Busquets i Burgos,2326,2,0,0.199432244,0,2534,2329,5,29,2.92454827,15,12,116,46,67,15,102,36,103,13,22,35,50,65,11,496
5211,Jordi Alba Ramos,2890,24,3,1.9587026344,11,2815,2420,3,50,7.455398977,35,16,191,22,16,5,60,23,140,14,43,39,68,46,6,335
5213,Gerard Piqué Bernabéu,1480,8,0,0.615194679,2,1247,1174,0,2,0.6928898,1,1,168,13,6,3,42,13,61,3,65,15,18,21,7,114
5477,Ousmane Dembélé,1565,47,5,4.5431641449999995,16,907,757,3,31,3.903394372,107,64,246,13,31,3,27,9,46,25,2,14,28,15,2,241
5487,Antoine Griezmann,2360,64,12,12.5480094403,29,1214,1075,8,40,5.265509443,31,20,109,15,32,2,54,26,80,22,14,11,35,37,8,377
5492,Samuel Yves Umtiti,512,2,0,0.128921906,1,449,428,0,0,0.0,1,1,56,11,8,4,14,5,17,1,23,10,11,8,0,45
5503,Lionel Andrés Messi Cuccittini,3023,195,30,22.870003677,89,2417,2003,10,77,9.5807987035,229,149,530,22,115,10,33,16,97,97,0,7,19,22,9,291
6379,Sergi Roberto Carnicer,946,5,1,0.430904746,1,887,803,2,13,1.749334369,9,8,76,6,10,2,22,7,39,4,13,8,26,12,4,87
6590,Norberto Murara Neto,540,0,0,0.0,0,191,171,0,0,0.0,0,0,6,0,0,0,0,0,18,2,1,0,0,0,0,0
6826,Clément Lenglet,2451,10,1,1.344521293,5,2215,2068,0,7,0.533079671,15,11,299,48,35,16,81,24,101,4,86,34,38,40,11,335
6947,Miralem Pjanić,545,14,0,0.969451416,3,675,619,0,11,0.857074143,8,6,60,6,12,1,10,5,26,4,5,5,8,7,0,75
8118,Frenkie de Jong,2900,15,2,4.210560033,4,2583,2376,3,48,4.957852901,59,47,476,27,52,11,60,23,123,36,29,31,40,35,9,337
13599,Carles Aleña Castillo,48,1,0,0.03842667,0,42,38,0,0,0.0,1,0,3,4,0,0,0,0,1,2,0,0,0,0,0,14
17304,Héctor Junior Firpo Adames,154,1,1,0.775584,1,123,120,0,2,0.32900861,3,2,18,4,4,2,2,1,6,1,5,1,0,1,0,13
20055,Marc-André ter Stegen,2610,1,0,0.057932165,0,968,863,0,0,0.0,1,0,40,1,1,0,0,0,111,0,3,0,0,0,0,1
21881,Sergino Dest,1775,14,2,1.767021703,5,1211,1090,1,22,2.240553574,56,32,134,17,14,2,32,17,76,25,21,13,48,24,11,280
22390,Francisco António Machado Mota de Castro Trincão,619,20,3,2.391296918,10,347,289,2,7,0.690729631,31,18,87,10,14,1,16,4,29,17,2,4,6,7,1,100
24841,Ricard Puig Martí,250,3,0,0.1274277,1,305,280,0,3,0.11264879,7,6,57,2,12,3,8,5,14,1,0,2,1,5,1,53
30486,Pedro González López,2240,22,3,3.6360045579999998,6,1644,1440,3,33,3.618489369,41,22,210,23,44,8,55,32,121,26,4,35,69,46,14,638
30756,Anssumane Fati,431,14,4,1.621032045,7,205,174,0,9,1.380783399,25,15,59,5,11,1,12,3,17,15,1,1,8,8,1,80
32480,Ronald Federico Araújo da Silva,1239,10,2,1.789709818,3,775,721,0,1,0.04994738,4,3,85,9,16,4,34,20,41,1,48,9,26,25,13,125
39073,Moriba Kourouma Kourouma,489,13,1,1.14909956,3,338,312,2,7,0.880546207,13,11,51,15,23,3,20,8,22,9,6,8,13,13,3,141
43728,Óscar Mingueza García,1677,9,2,0.801391084,5,1482,1370,2,8,0.894207292,9,6,149,23,17,5,72,37,59,6,39,23,36,50,12,283
