player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5216,Andrés Iniesta Luján,90,0,0,0.0,0,70,66,0,1,0.15333222,6,5,14,1,3,1,4,3,2,2,0,0,0,3,2,13
5503,Lionel Andrés Messi Cuccittini,90,4,0,0.47428159000000003,2,47,40,0,3,0.430248078,6,5,17,2,6,0,0,0,3,7,0,0,0,0,0,7
11270,Eiður Smári Guðjohnsen,60,1,0,0.30506054,0,14,10,0,0,0.0,0,0,3,0,0,0,4,0,0,2,0,0,0,0,0,3
15071,Lilian Thuram,90,0,0,0.0,0,57,54,0,0,0.0,0,0,11,0,1,0,0,0,2,0,2,0,2,0,0,6
15774,Gianluca Zambrotta,90,0,0,0.0,0,38,35,0,0,0.0,0,0,1,2,2,2,3,3,5,1,1,1,1,3,0,20
19757,Anderson Luís de Souza,50,1,0,0.009463008,0,57,48,0,0,0.0,1,1,12,0,1,0,2,1,11,2,1,1,2,1,1,11
20125,Carles Puyol i Saforcada,90,0,0,0.0,0,37,34,0,0,0.0,0,0,1,0,2,1,4,3,3,0,4,1,1,3,1,7
20131,Xavier Hernández Creus,90,1,0,0.019664805,0,70,64,0,1,0.0882481,2,2,21,1,1,0,5,3,7,3,1,2,2,4,0,13
20176,Víctor Valdés Arribas,90,0,0,0.0,0,29,18,0,0,0.0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0
25854,Sylvio Mendes Campos Junior,90,1,0,0.007560439,0,69,60,0,2,0.03166014,3,2,14,1,2,0,6,2,7,1,2,2,1,6,0,12
25878,Ludovic Giuly,40,0,0,0.0,0,7,3,0,0,0.0,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,3
25879,Ronaldo de Assis Moreira,90,5,0,0.272292857,1,61,42,0,3,0.25936943399999995,6,5,14,3,5,0,1,1,7,4,0,0,1,1,0,2
25962,Javier Pedro Saviola Fernández,30,1,0,0.0882481,0,6,5,0,1,0.069140375,1,0,2,1,1,0,1,0,1,0,0,0,0,0,0,5
