player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3041,Ciaran Clark,90,0,0,0.0,0,25,20,0,0,0.0,0,0,3,0,0,0,1,1,3,0,9,0,4,1,0,10
3436,Idrissa Gana Gueye,90,1,0,0.03877558,0,42,35,0,0,0.0,2,2,8,2,2,0,2,1,7,4,3,1,1,2,1,20
3450,Jordan Ayew,83,0,0,0.0,0,23,18,0,0,0.0,2,1,4,2,0,0,14,0,3,5,2,0,2,0,0,17
4347,Jordan Amavi,90,0,0,0.0,0,62,46,0,0,0.0,5,4,8,0,0,0,3,1,8,1,3,2,4,1,0,16
5685,Carlos Alberto Sánchez Moreno,90,0,0,0.0,0,56,49,0,0,0.0,1,1,2,0,1,0,1,0,8,0,4,0,4,0,0,5
6800,Carles Gil de Pareja Vicent,64,1,0,0.06248149,0,47,44,0,1,0.03877558,5,4,13,0,4,0,1,0,5,0,1,0,0,1,0,13
7153,Jordan Veretout,90,0,0,0.0,0,63,51,0,1,0.06725711,2,2,9,1,1,0,1,0,4,1,1,0,1,0,0,13
9533,Leandro Bacuna,19,0,0,0.0,0,2,2,0,0,0.0,1,0,0,0,0,0,2,1,0,1,0,0,3,1,1,8
9642,Alan Hutton,90,0,0,0.0,0,34,26,0,0,0.0,0,0,6,1,0,0,3,3,3,0,5,0,3,3,1,8
11117,Scott Sinclair,71,0,0,0.0,0,17,15,0,0,0.0,4,2,6,1,0,0,4,0,7,2,0,0,2,2,0,4
12608,Bradley Guzan,90,0,0,0.0,0,34,12,0,0,0.0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,0,0
19362,Rudy Gestede,7,1,0,0.06725711,0,2,2,0,0,0.0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1
42700,Micah Richards,90,0,0,0.0,0,16,12,0,0,0.0,0,0,5,2,2,1,1,1,2,0,9,1,2,1,0,4
48634,"Charles N""Zogbia",26,0,0,0.0,0,8,5,0,0,0.0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,3
