player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3436,Idrissa Gana Gueye,90,1,0,0.044362165,0,48,40,0,2,0.027392690499999997,3,3,14,2,1,0,5,2,9,4,0,0,3,3,2,31
3450,Jordan Ayew,90,3,0,0.08919871850000001,0,19,16,0,0,0.0,7,3,13,2,3,1,1,1,7,6,1,2,4,1,1,29
3583,Ashley Westwood,90,1,0,0.04463461,0,44,38,0,0,0.0,2,2,3,2,1,0,4,1,5,0,0,5,1,4,1,21
6800,Carles Gil de Pareja Vicent,68,0,0,0.0,0,31,20,0,1,0.15266241,1,1,8,2,0,0,4,3,4,4,2,3,2,4,0,20
7153,Jordan Veretout,61,2,0,0.040833493,1,23,13,0,0,0.0,0,0,2,1,1,0,2,0,3,0,1,1,0,0,0,13
9630,Andre Green,29,0,0,0.0,0,19,9,0,1,0.06242261,4,3,8,0,0,0,0,0,4,0,0,1,0,0,0,2
9642,Alan Hutton,90,0,0,0.0,0,51,40,0,0,0.0,1,0,14,1,2,0,3,0,6,0,4,2,1,1,0,11
11117,Scott Sinclair,22,0,0,0.0,0,3,2,0,0,0.0,1,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1
12608,Bradley Guzan,90,0,0,0.0,0,25,14,0,0,0.0,0,0,3,0,0,0,0,0,6,0,0,0,1,0,0,0
19362,Rudy Gestede,90,4,0,0.624259789,1,26,12,0,0,0.0,0,0,2,2,0,0,5,0,4,1,0,0,2,0,0,10
20285,Joleon Lescott,90,1,0,0.34024554,0,16,11,0,0,0.0,1,1,0,1,0,0,3,1,3,0,10,1,2,2,1,10
24380,Tetchi Jores Charlemagne Ulrich Okore,90,0,0,0.0,0,21,16,0,1,0.018666947,0,0,6,0,0,0,4,3,4,0,2,5,5,4,2,15
27146,Aly Cissokho,90,0,0,0.0,0,54,35,0,1,0.028914869,0,0,4,1,0,0,5,2,4,0,5,4,2,4,1,14
