player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3436,Idrissa Gana Gueye,90,0,0,0.0,0,62,50,0,1,0.022711385,3,2,7,3,0,0,6,4,12,2,2,4,3,4,2,37
3583,Ashley Westwood,90,1,0,0.016162705,0,38,34,0,0,0.0,0,0,5,3,1,0,3,0,5,0,1,0,0,2,0,26
6800,Carles Gil de Pareja Vicent,57,1,0,0.022711385,0,38,31,0,0,0.0,2,1,10,1,2,0,0,0,3,2,0,0,1,0,0,20
7153,Jordan Veretout,76,1,0,0.045351148,0,43,36,0,0,0.0,0,0,4,0,0,0,4,0,7,1,1,0,0,1,0,27
9533,Leandro Bacuna,90,1,1,0.066349626,1,48,34,0,0,0.0,2,2,3,4,1,0,2,1,5,0,1,0,0,2,0,29
9642,Alan Hutton,90,0,0,0.0,0,42,32,0,0,0.0,2,1,9,1,3,1,3,1,4,0,5,2,5,1,1,24
11117,Scott Sinclair,33,0,0,0.0,0,8,8,0,0,0.0,5,5,5,0,1,0,0,0,4,1,0,0,0,0,0,10
18672,Mark Bunn,90,0,0,0.0,0,22,10,0,0,0.0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0
19362,Rudy Gestede,14,1,0,0.032031756,0,8,5,0,0,0.0,0,0,0,1,0,0,2,0,2,1,0,0,1,0,0,6
20285,Joleon Lescott,90,0,0,0.0,0,38,29,0,1,0.032031756,0,0,2,0,0,0,1,0,6,0,3,0,3,0,0,5
24380,Tetchi Jores Charlemagne Ulrich Okore,90,0,0,0.0,0,39,28,0,0,0.0,0,0,5,2,0,0,7,5,3,1,8,2,3,6,3,17
27146,Aly Cissokho,90,0,0,0.0,0,46,25,0,0,0.0,2,1,9,1,0,0,2,0,4,1,7,0,2,0,0,9
42699,Gabriel Imuetinyan Agbonlahor,90,0,0,0.0,0,28,15,0,0,0.0,0,0,5,1,2,0,7,1,1,0,2,0,0,1,0,28
