player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3436,Idrissa Gana Gueye,90,1,0,0.024015209,0,52,39,0,1,0.036055636,2,2,11,3,2,0,5,1,10,0,3,4,2,1,0,14
3450,Jordan Ayew,90,4,0,0.213592558,1,31,29,0,1,0.020124162,5,4,9,1,1,1,9,2,5,3,0,1,4,2,1,16
3583,Ashley Westwood,90,2,0,0.055653982,2,74,60,0,3,0.124059224,2,1,14,1,1,0,6,3,12,2,3,1,3,4,3,19
6800,Carles Gil de Pareja Vicent,90,0,0,0.0,0,54,43,0,3,0.10518285200000001,5,3,18,1,2,0,2,1,6,3,1,0,0,1,0,10
7153,Jordan Veretout,11,1,0,0.02177629,0,17,15,0,2,0.07880673699999999,1,1,3,0,0,0,0,0,1,0,1,0,0,0,0,2
9533,Leandro Bacuna,90,4,0,0.101887313,0,62,45,0,0,0.0,3,3,16,2,0,0,3,0,6,3,2,1,1,0,0,13
18672,Mark Bunn,90,0,0,0.0,0,19,10,0,0,0.0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0
19362,Rudy Gestede,16,2,0,0.1193194,0,6,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20285,Joleon Lescott,90,0,0,0.0,0,28,16,0,1,0.053335395,1,1,5,1,0,0,5,3,5,1,10,2,1,3,2,6
24380,Tetchi Jores Charlemagne Ulrich Okore,90,0,0,0.0,0,24,17,0,0,0.0,1,0,6,2,0,0,6,2,3,0,13,2,3,3,1,11
27146,Aly Cissokho,90,0,0,0.0,0,53,39,0,1,0.04709937,0,0,8,1,0,0,4,3,2,0,11,0,3,4,1,11
28247,Libor Kozák,63,1,0,0.053335395,0,17,13,0,0,0.0,0,0,0,2,0,0,8,0,1,1,0,1,0,0,0,5
42700,Micah Richards,90,1,0,0.043276917,0,51,42,0,0,0.0,1,0,4,2,3,2,2,1,2,1,9,2,1,1,0,7
