player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3436,Idrissa Gana Gueye,90,1,0,0.023367293,0,58,49,0,1,0.023313923,2,2,9,3,0,0,6,1,7,0,1,2,4,4,0,31
3450,Jordan Ayew,90,4,0,0.29825202500000003,0,40,34,0,0,0.0,5,5,13,6,2,0,4,1,8,2,0,0,2,1,0,31
3583,Ashley Westwood,90,2,0,0.064129102,0,63,45,0,1,0.2034293,0,0,9,1,1,0,4,2,5,0,1,1,0,3,0,23
6800,Carles Gil de Pareja Vicent,90,0,0,0.0,0,41,34,0,0,0.0,0,0,11,0,1,0,3,0,3,1,0,0,1,0,0,25
7153,Jordan Veretout,90,1,0,0.023313923,1,59,47,0,3,0.215704764,1,1,14,1,2,0,4,0,10,0,1,0,2,3,0,23
9533,Leandro Bacuna,90,1,0,0.024646416,0,57,36,0,0,0.0,0,0,8,1,0,0,8,2,10,3,4,1,2,5,1,14
18672,Mark Bunn,90,0,0,0.0,0,24,15,0,0,0.0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0
20285,Joleon Lescott,90,1,0,0.1488576,1,49,35,0,0,0.0,0,0,4,0,1,1,4,0,3,0,6,0,0,1,0,8
24380,Tetchi Jores Charlemagne Ulrich Okore,90,0,0,0.0,0,30,25,0,0,0.0,0,0,2,1,0,0,7,1,2,0,3,0,2,3,0,9
27146,Aly Cissokho,90,1,0,0.029706685,0,67,43,0,0,0.0,0,0,10,0,0,0,4,1,3,0,2,0,3,2,1,13
28247,Libor Kozák,90,2,0,0.084858742,1,24,15,0,1,0.032908402,0,0,5,3,1,0,10,1,2,1,3,0,3,3,0,16
