player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3450,Jordan Ayew,25,0,0,0.0,0,6,5,0,0,0.0,1,0,4,0,2,0,6,1,2,2,0,0,1,3,1,13
3583,Ashley Westwood,90,1,0,0.02736354,0,53,40,0,2,0.04597371,3,1,4,4,0,0,5,1,0,1,1,1,2,2,0,22
4347,Jordan Amavi,90,0,0,0.0,0,69,50,0,1,0.09926803,3,1,3,3,1,0,11,4,8,1,1,2,2,8,3,28
5685,Carlos Alberto Sánchez Moreno,90,2,0,0.181157876,0,46,32,0,0,0.0,3,3,4,1,0,0,4,2,4,1,2,0,2,2,0,17
6800,Carles Gil de Pareja Vicent,65,2,1,0.087031309,1,34,30,0,1,0.11465027,2,0,14,0,2,0,1,0,3,0,0,0,4,1,0,13
9533,Leandro Bacuna,85,0,0,0.0,0,65,45,0,0,0.0,1,1,5,3,0,0,4,3,4,2,1,1,3,3,1,21
9638,Jack Grealish,90,3,1,0.22830397,2,29,17,0,1,0.02736354,3,1,9,0,1,0,2,0,7,4,1,0,2,0,0,7
9642,Alan Hutton,5,0,0,0.0,0,4,2,0,0,0.0,0,0,0,0,0,0,3,1,0,0,0,0,1,3,0,3
11117,Scott Sinclair,90,1,0,0.5595581,0,19,16,0,0,0.0,2,1,6,0,0,0,2,0,2,2,0,0,1,0,0,16
12608,Bradley Guzan,90,0,0,0.0,0,32,20,0,0,0.0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0
19362,Rudy Gestede,16,0,0,0.0,0,10,6,0,0,0.0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1
20285,Joleon Lescott,90,0,0,0.0,0,56,45,0,0,0.0,1,1,10,1,0,0,5,2,2,1,3,0,3,4,1,9
42699,Gabriel Imuetinyan Agbonlahor,74,1,0,0.09926803,1,14,10,1,4,0.8223841730000001,1,0,5,2,0,0,3,0,1,2,0,0,0,0,0,7
42700,Micah Richards,90,1,0,0.034242384,0,44,36,1,2,0.107285486,0,0,5,0,1,0,2,1,5,2,7,1,3,2,1,8
