player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3500,Granit Xhaka,90,1,0,0.11658299,0,93,80,0,2,0.18999507999999998,1,1,11,0,0,0,7,1,4,0,4,1,2,3,0,13
3959,Andreas Christensen,90,0,0,0.0,0,56,50,0,0,0.0,0,0,9,1,0,0,5,0,2,0,7,1,4,2,0,10
5550,Yann Sommer,90,0,0,0.0,0,34,21,0,0,0.0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0
5632,Thorgan Hazard,82,6,2,0.7889510800000001,4,32,23,0,2,0.140318534,3,1,12,3,3,2,6,3,3,1,0,0,0,4,1,19
8238,Mahmoud Dahoud,80,0,0,0.0,0,51,46,2,2,0.45739897,0,0,7,4,2,1,5,2,8,0,2,1,2,4,0,18
8322,André Hahn,65,3,1,0.24246957400000002,1,24,11,0,1,0.09956367,0,0,5,2,1,1,6,0,2,3,0,0,3,1,0,14
8395,Håvard Nordtveit,90,1,0,0.022061797,0,61,50,0,0,0.0,1,0,6,0,0,0,4,1,4,0,4,0,3,2,1,9
8806,Lars Edi Stindl,90,0,0,0.0,0,44,41,1,3,0.379445604,0,0,7,3,2,0,2,0,4,1,0,0,1,0,0,9
8809,Oscar Wendt,90,2,0,0.114290603,0,39,30,0,1,0.01828223,2,0,1,0,0,0,6,1,4,0,3,1,1,5,0,14
8813,Patrick Herrmann,25,2,1,0.870526136,1,1,1,0,1,0.065858416,1,0,2,0,0,0,2,0,1,0,0,0,0,0,0,1
8814,Nico Elvedi,90,0,0,0.0,0,60,52,0,0,0.0,0,0,2,2,1,1,5,1,3,0,2,1,6,3,1,14
11283,Fabian Johnson,90,1,0,0.2422968,1,32,29,1,1,0.2004518,2,1,11,2,1,0,2,0,2,0,1,1,1,1,0,6
11285,Ibrahima Traoré,8,1,1,0.06145019,1,2,2,0,1,0.060191236,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,4
12320,Tony Jantschke,10,0,0,0.0,0,11,11,0,0,0.0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2
