player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3500,Granit Xhaka,90,1,0,0.024553517,0,91,75,0,0,0.0,2,2,9,0,2,0,3,0,7,2,3,1,4,2,0,18
3959,Andreas Christensen,90,0,0,0.0,0,69,56,0,0,0.0,0,0,6,0,2,1,5,1,7,0,9,3,1,2,1,17
5550,Yann Sommer,90,0,0,0.0,0,59,45,0,0,0.0,0,0,7,0,0,0,1,0,12,0,0,0,0,0,0,0
5632,Thorgan Hazard,81,2,0,0.257023473,0,34,20,0,1,0.14498472,5,4,12,1,2,1,8,0,5,2,1,2,4,4,0,31
8238,Mahmoud Dahoud,56,1,0,0.025467765,1,22,18,0,0,0.0,2,1,3,1,0,0,2,1,2,3,2,0,3,1,0,9
8307,Martin Hinteregger,87,0,0,0.0,0,41,30,0,0,0.0,0,0,6,0,0,0,4,3,2,0,9,0,4,3,1,6
8395,Håvard Nordtveit,90,1,0,0.05839586,0,51,45,0,0,0.0,0,0,6,1,2,2,3,0,7,1,5,1,2,0,0,13
8671,Branimir Hrgota,3,1,0,0.09603366,0,0,0,0,0,0.0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0
8804,Jonas Hofmann,9,1,0,0.014631989,0,6,5,0,0,0.0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,7
8806,Lars Edi Stindl,90,1,0,0.14498472,1,43,33,0,1,0.014576755,1,0,3,2,4,1,5,1,3,1,0,0,1,1,0,21
8809,Oscar Wendt,90,1,0,0.014576755,0,60,47,1,1,0.29044986,2,1,5,1,0,0,5,1,7,0,2,3,3,4,0,17
8810,Raffael Caetano de Araújo,90,1,1,0.29044986,1,33,24,0,0,0.0,2,1,4,1,2,1,8,5,2,1,1,1,1,5,2,22
11283,Fabian Johnson,90,1,1,0.5981698,1,53,38,0,0,0.0,2,1,11,0,1,0,3,0,5,2,3,2,1,1,0,16
11285,Ibrahima Traoré,34,0,0,0.0,0,25,20,0,1,0.09603366,3,0,4,1,1,0,2,1,2,1,0,0,3,2,0,14
