player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3500,Granit Xhaka,90,1,1,0.11306618,1,47,37,0,0,0.0,0,0,2,2,3,1,5,2,7,1,4,2,0,2,1,17
3959,Andreas Christensen,90,0,0,0.0,0,44,32,0,0,0.0,0,0,4,0,0,0,2,0,11,0,15,1,4,0,0,5
5550,Yann Sommer,90,0,0,0.0,0,45,26,0,0,0.0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0
5632,Thorgan Hazard,10,0,0,0.0,0,6,2,0,0,0.0,2,2,2,1,0,0,0,0,2,0,0,0,0,0,0,8
8238,Mahmoud Dahoud,66,1,0,0.06331538,1,25,17,0,0,0.0,2,2,3,4,3,2,4,1,2,1,1,0,0,2,1,26
8322,André Hahn,23,1,0,0.07585855,1,7,1,0,0,0.0,3,2,6,2,1,1,6,0,2,1,0,0,3,2,0,5
8395,Håvard Nordtveit,90,0,0,0.0,0,37,26,0,1,0.010485479,0,0,4,1,0,0,4,0,3,0,5,2,5,0,0,16
8545,Julian Korb,67,0,0,0.0,0,30,26,0,0,0.0,1,0,3,2,0,0,6,1,1,1,2,6,2,1,0,10
8806,Lars Edi Stindl,90,2,0,0.02423976,1,41,31,0,1,0.07585855,5,2,2,4,1,0,10,3,6,3,2,1,5,3,2,38
8809,Oscar Wendt,90,0,0,0.0,0,51,37,0,1,0.06331538,1,0,8,0,2,1,1,1,1,0,5,1,4,1,0,13
8810,Raffael Caetano de Araújo,90,2,1,0.382860405,1,27,18,1,1,0.11306618,3,2,6,1,0,0,3,1,8,3,0,1,1,1,0,27
8813,Patrick Herrmann,80,0,0,0.0,0,26,16,0,0,0.0,1,0,8,1,4,1,2,0,6,2,1,0,4,0,0,13
11283,Fabian Johnson,90,2,0,0.127534974,0,34,25,0,0,0.0,2,0,6,0,1,0,4,1,6,3,2,2,3,2,1,24
26677,Álvaro Domínguez Soto,24,0,0,0.0,0,1,1,0,0,0.0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
