player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
7462,Aleandro Rosi,90,0,0,0.0,0,39,26,0,0,0.0,4,2,6,3,1,0,1,1,6,1,2,2,2,1,1,22
8291,Arlind Afrim Ajeti,90,0,0,0.0,0,28,22,0,0,0.0,0,0,1,1,1,1,2,1,4,0,9,1,6,1,1,8
8661,Daniel Pavlovic,90,0,0,0.0,0,46,34,0,2,0.128915536,0,0,2,0,1,0,2,1,0,0,4,3,4,2,0,19
8793,Oliver Kragl,7,1,0,0.023723356,0,2,1,0,0,0.0,1,0,2,0,0,0,2,2,0,0,0,0,0,2,1,4
9898,Aleksandar Tonev,21,0,0,0.0,0,10,9,0,1,0.16587727,0,0,1,0,0,0,1,0,2,1,0,0,1,1,0,8
9903,Yussif Raman Chibsah,3,0,0,0.0,0,2,0,0,0,0.0,1,0,1,0,0,0,0,0,2,1,0,1,0,0,0,1
11608,Danilo Soddimo,69,1,0,0.056803696,0,30,19,0,2,0.046297248,3,1,6,4,1,0,0,0,6,2,1,0,5,0,0,21
13613,Daniel Ciofani,90,3,0,0.45286824000000003,1,20,8,0,0,0.0,0,0,1,0,1,1,7,0,2,3,2,0,0,0,0,18
20636,Mirko Gori,90,1,0,0.049998008,0,19,14,0,0,0.0,2,0,1,1,2,1,2,0,4,1,1,4,1,2,0,37
23349,Paolo Sammarco,90,1,0,0.024229392,0,30,22,0,0,0.0,1,1,3,0,1,0,2,0,4,1,2,0,2,1,0,19
24235,Federico Dionisi,83,2,0,0.037932897,0,19,15,0,1,0.21487913,3,2,5,0,1,0,2,1,4,2,0,1,0,1,0,32
32037,Nicola Leali,90,0,0,0.0,0,33,21,0,0,0.0,0,0,2,0,1,0,0,0,5,0,0,0,0,0,0,0
386512,Alessandro Frara,87,0,0,0.0,0,26,13,0,0,0.0,0,0,7,1,1,1,4,1,7,0,4,1,7,2,0,18
387847,Leonardo Blanchard,90,0,0,0.0,0,28,23,0,0,0.0,0,0,4,2,1,1,5,1,1,0,4,4,3,1,0,5
