player_id,player_name,minutes_played,shot_count_per_90,goal_count_per_90,xG_per_90,on_target_per_90,pass_count_per_90,successfull_pass_count_per_90,assists_per_90,key_passes_per_90,xA_per_90,dribble_count_per_90,successfull_dribbles_per_90,long_carries_per_90,foul_committed_count_per_90,fouls_suffered_count_per_90,penalites_won_per_90,duel_count_per_90,won_duels_per_90,ball_recovery_count_per_90,dispossessed_count_per_90,clearance_count_per_90,interception_count_per_90,block_count_per_90,tackle_count_per_90,successful_tackles_per_90,pressure_count_per_90
7462,Aleandro Rosi,2162,0.6244218316373727,0.0,0.030487916514338572,0.20814061054579094,39.546716003700276,29.056429232192414,0.0,0.49953746530989823,0.02658751347363552,1.6651248843663276,0.5411655874190564,6.244218316373727,2.7474560592044406,1.7483811285846438,0.6244218316373727,3.0388529139685474,0.9574468085106382,5.786308973172988,0.9990749306197965,4.037927844588344,1.123959296947271,2.4144310823311748,1.7900092506938021,0.3746530989824237,15.693802035152636
8291,Arlind Afrim Ajeti,1291,0.6274206041828041,0.069713400464756,0.03197089473044152,0.069713400464756,22.935708752904723,16.59178931061193,0.0,0.209140201394268,0.004443110728117738,0.069713400464756,0.069713400464756,1.673121611154144,1.463981409759876,0.487993803253292,0.418280402788536,2.997676219984508,0.7668474051123161,2.4399690162664602,0.069713400464756,7.668474051123161,1.39426800929512,2.858249419054996,1.3245546088303641,0.557707203718048,9.550735863671573
8661,Daniel Pavlovic,1930,0.5595854922279793,0.0,0.020360244096373055,0.046632124352331605,46.30569948186528,30.450777202072537,0.23316062176165803,2.145077720207254,0.17119882081398963,0.37305699481865284,0.18652849740932642,2.61139896373057,1.8186528497409327,0.6062176165803109,0.23316062176165803,3.4974093264248705,1.2124352331606219,3.3108808290155443,0.23316062176165803,3.9637305699481864,1.2124352331606219,2.7512953367875648,2.051813471502591,0.27979274611398963,16.2279792746114
8793,Oliver Kragl,925,3.016216216216216,0.0972972972972973,0.09928231732216217,0.5837837837837837,28.508108108108107,17.318918918918918,0.0,1.0702702702702702,0.03723463188,1.945945945945946,0.7783783783783784,4.281081081081081,2.1405405405405404,2.2378378378378376,1.0702702702702702,4.0864864864864865,1.945945945945946,4.572972972972973,1.3621621621621622,1.5567567567567568,1.3621621621621622,2.5297297297297296,2.335135135135135,0.8756756756756756,24.032432432432433
9898,Aleksandar Tonev,1085,2.654377880184332,0.0,0.08082354110599078,0.663594470046083,22.3963133640553,14.682027649769585,0.08294930875576037,0.9124423963133641,0.06886407815668204,1.7419354838709677,1.0783410138248848,8.377880184331797,1.1612903225806452,0.663594470046083,0.0,3.5668202764976957,0.7465437788018434,4.47926267281106,1.6589861751152073,0.7465437788018434,0.5806451612903226,1.0783410138248848,1.6589861751152073,0.4976958525345622,16.755760368663594
9903,Yussif Raman Chibsah,1200,0.825,0.0,0.026129605349999998,0.07500000000000001,32.7,25.275,0.15000000000000002,1.125,0.0571040641875,2.175,1.2000000000000002,8.1,1.65,2.025,0.225,3.825,1.425,8.175,2.475,1.8,0.9750000000000001,2.025,2.1,0.6000000000000001,23.099999999999998
11608,Danilo Soddimo,1810,2.138121546961326,0.04972375690607735,0.0703788261762431,0.5469613259668509,42.414364640883974,27.94475138121547,0.0994475138121547,1.9392265193370166,0.11085479925414363,5.07182320441989,2.3370165745856353,9.74585635359116,2.088397790055249,2.43646408839779,0.2983425414364641,4.475138121546961,1.740331491712707,9.19889502762431,2.535911602209945,0.6961325966850829,1.5911602209944753,2.6353591160220993,2.4861878453038675,1.2430939226519337,20.983425414364643
11672,Samuele Longo,333,2.972972972972973,0.0,0.20959145621621625,0.5405405405405406,15.675675675675675,10.0,0.2702702702702703,1.0810810810810811,0.06244358243243243,1.6216216216216217,1.0810810810810811,3.5135135135135136,3.2432432432432434,0.8108108108108109,0.5405405405405406,7.567567567567568,0.2702702702702703,4.0540540540540535,2.972972972972973,0.8108108108108109,0.0,1.891891891891892,0.5405405405405406,0.2702702702702703,27.567567567567565
13613,Daniel Ciofani,2907,2.3839009287925697,0.2786377708978328,0.2505381179566563,0.8359133126934984,18.823529411764707,12.012383900928793,0.030959752321981424,1.1145510835913313,0.047483337523219815,1.021671826625387,0.4953560371517028,1.8575851393188854,2.0123839009287923,1.6408668730650156,0.5263157894736842,6.718266253869969,0.2476780185758514,2.755417956656347,1.3622291021671826,1.3312693498452013,0.1238390092879257,1.1455108359133126,0.40247678018575855,0.15479876160990713,16.842105263157894
20636,Mirko Gori,2240,0.9241071428571429,0.0,0.01792426521294643,0.24107142857142858,39.09375,28.607142857142854,0.0,0.48214285714285715,0.024644951517857144,1.0848214285714286,0.6428571428571428,5.544642857142858,2.772321428571429,2.2098214285714284,0.5625,4.982142857142857,2.0892857142857144,8.236607142857142,1.125,1.7276785714285716,1.4464285714285712,2.8125,3.616071428571429,0.9241071428571429,31.21875
20970,Nicolás Ignacio Castillo Mora,308,2.922077922077922,0.0,0.14740087535064936,0.5844155844155845,21.623376623376622,17.532467532467532,0.0,0.29220779220779225,0.004080301363636364,1.168831168831169,0.5844155844155845,3.214285714285714,3.7987012987012987,4.675324675324676,1.7532467532467533,7.597402597402597,0.8766233766233766,4.090909090909091,3.214285714285714,0.29220779220779225,0.0,0.8766233766233766,1.7532467532467533,0.29220779220779225,21.915584415584416
