player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2995,Ángel Fabián Di María Hernández,90,1,0,0.10060252,1,63,46,3,7,1.5888614799999998,4,0,8,0,1,0,2,2,4,3,0,1,1,2,1,22
3026,Adrien Rabiot,69,0,0,0.0,0,56,53,0,0,0.0,1,1,10,1,1,0,4,2,4,2,0,1,2,3,1,27
3166,Marco Verratti,21,0,0,0.0,0,38,35,0,0,0.0,1,0,0,0,0,0,1,0,3,0,0,2,0,1,0,7
3295,Thiago Emiliano da Silva,90,0,0,0.0,0,106,98,0,0,0.0,1,1,13,1,0,0,3,1,6,0,6,1,2,1,0,8
3481,Serge Aurier,90,1,1,0.423238,1,74,60,0,0,0.0,4,2,5,2,0,0,4,0,10,3,1,2,5,3,0,27
3672,Zlatan Ibrahimović,90,3,2,1.20357816,3,31,25,0,0,0.0,0,0,1,1,1,0,4,0,3,0,0,0,0,2,0,13
3745,Lucas Rodrigues Moura da Silva,9,1,1,0.26904482,1,4,4,0,0,0.0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,4
3956,David Luiz Moreira Marinho,90,2,0,0.23305642,1,87,80,0,1,0.10060252,0,0,7,4,2,2,2,1,1,0,4,4,2,1,0,12
4319,Edinson Roberto Cavani Gómez,90,3,1,0.46213253000000004,1,21,18,0,0,0.0,2,2,2,1,0,0,3,1,1,1,0,1,0,1,0,18
4325,Thiago Motta,87,0,0,0.0,0,81,72,0,0,0.0,1,1,5,2,0,0,2,1,2,1,1,2,1,2,0,21
4372,Marcos Aoás Corrêa,3,0,0,0.0,0,6,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
4375,Blaise Matuidi,81,0,0,0.0,0,42,36,0,0,0.0,1,1,4,4,1,1,3,3,3,4,0,3,1,3,0,36
4440,Kevin Trapp,90,0,0,0.0,0,31,26,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
26613,Maxwell Scherrer Cabelino Andrade,90,0,0,0.0,0,59,53,0,0,0.0,1,0,0,0,3,2,2,1,2,0,1,3,0,2,0,6
