player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2999,Presnel Kimpembe,45,0,0,0.0,0,56,54,0,0,0.0,0,0,4,2,0,0,0,0,2,0,2,0,0,0,0,5
3026,Adrien Rabiot,90,1,0,0.013872718,0,74,68,0,1,0.05419725,2,2,12,2,1,0,9,6,10,2,1,1,0,8,3,31
3295,Thiago Emiliano da Silva,90,0,0,0.0,0,78,70,0,1,0.009325295,0,0,7,0,1,0,5,2,4,0,9,2,1,5,1,9
3672,Zlatan Ibrahimović,90,4,0,0.42518183000000004,1,39,27,1,1,0.47202614,2,1,6,2,1,0,3,1,4,0,0,1,2,1,1,12
3745,Lucas Rodrigues Moura da Silva,90,1,0,0.009325295,0,39,32,0,0,0.0,4,1,12,1,4,0,3,0,2,2,0,0,0,1,0,10
4325,Thiago Motta,90,0,0,0.0,0,112,101,0,0,0.0,3,1,9,1,1,0,1,0,0,1,1,2,1,1,0,17
4372,Marcos Aoás Corrêa,45,0,0,0.0,0,21,18,0,0,0.0,0,0,2,3,0,0,2,1,1,0,3,1,2,2,0,9
4375,Blaise Matuidi,90,1,1,0.47202614,1,55,48,0,1,0.16140136,2,1,6,4,2,0,10,3,4,2,0,1,3,7,2,30
4440,Kevin Trapp,90,0,0,0.0,0,39,29,0,0,0.0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0
8515,Benjamin Stambouli,13,0,0,0.0,0,6,5,0,0,0.0,0,0,2,0,0,0,2,1,0,0,0,1,1,2,1,6
20048,Gregory van der Wiel,90,0,0,0.0,0,64,53,1,1,0.48136625,0,0,8,1,0,0,1,0,3,1,0,1,4,1,0,10
26613,Maxwell Scherrer Cabelino Andrade,90,0,0,0.0,0,65,57,0,0,0.0,1,0,6,0,1,1,4,2,5,1,2,1,0,2,2,7
34539,Hervin Scicchitano Ongenda,77,1,1,0.48136625,1,47,38,0,0,0.0,1,0,5,1,3,0,4,0,5,0,0,1,2,1,0,23
