player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2995,Ángel Fabián Di María Hernández,25,1,0,0.010121631,0,23,17,1,2,0.25150156,1,0,3,0,1,0,0,0,5,0,0,0,0,0,0,4
3166,Marco Verratti,79,0,0,0.0,0,116,109,0,2,0.18329391099999998,3,2,15,1,0,0,4,2,4,2,0,1,0,3,1,33
3295,Thiago Emiliano da Silva,90,1,0,0.1706786,0,80,74,0,0,0.0,1,0,9,1,1,1,3,2,3,1,4,2,1,3,2,14
3481,Serge Aurier,90,1,0,0.18573579,0,59,48,0,2,0.14163209,0,0,8,2,0,0,7,2,3,2,4,1,2,6,2,29
3672,Zlatan Ibrahimović,75,3,0,0.271253665,1,60,53,1,2,0.33803227,1,1,11,1,0,0,1,1,1,1,1,0,1,1,0,12
3745,Lucas Rodrigues Moura da Silva,65,2,0,0.18329391099999998,1,39,35,0,1,0.1706786,2,2,9,1,0,0,1,0,5,1,0,1,0,0,0,11
3956,David Luiz Moreira Marinho,90,0,0,0.0,0,99,95,0,1,0.09089261,1,0,15,2,0,0,1,1,3,0,5,0,0,1,0,14
4319,Edinson Roberto Cavani Gómez,90,7,2,0.8833363320000001,4,26,22,0,1,0.14255807,1,0,1,0,1,0,3,0,5,0,0,0,1,2,0,22
4325,Thiago Motta,90,0,0,0.0,0,152,145,0,1,0.012521728,0,0,11,1,2,1,4,2,3,0,1,0,2,2,0,27
4372,Marcos Aoás Corrêa,11,0,0,0.0,0,21,17,0,0,0.0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,3
4375,Blaise Matuidi,90,1,0,0.14255807,1,61,54,1,2,0.143835738,3,3,9,3,0,0,2,1,1,0,0,0,1,2,0,27
4440,Kevin Trapp,90,0,0,0.0,0,28,26,0,0,0.0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
26613,Maxwell Scherrer Cabelino Andrade,90,1,0,0.08464395,0,65,58,0,2,0.19067715899999998,2,1,2,1,1,1,3,0,4,0,1,0,1,3,0,6
351521,Ezequiel Iván Lavezzi,15,2,1,0.123651728,1,16,15,0,2,0.195857421,0,0,2,0,0,0,0,0,3,0,0,0,1,0,0,4
