player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3026,Adrien Rabiot,77,0,0,0.0,0,54,49,0,0,0.0,1,1,8,3,2,1,4,2,6,4,2,3,4,3,0,17
3295,Thiago Emiliano da Silva,90,1,0,0.054164995,1,84,78,0,0,0.0,0,0,5,1,1,0,3,1,4,0,5,2,1,3,0,7
3672,Zlatan Ibrahimović,90,4,0,0.1926026447,2,27,17,0,0,0.0,0,0,1,0,2,0,1,0,3,0,4,0,2,0,0,2
3745,Lucas Rodrigues Moura da Silva,90,2,1,0.1240637,1,34,28,0,1,0.054164995,2,0,7,1,3,0,2,1,8,1,0,1,0,1,0,8
3956,David Luiz Moreira Marinho,90,0,0,0.0,0,72,63,0,0,0.0,0,0,11,0,1,0,4,2,5,0,3,1,4,2,2,5
4319,Edinson Roberto Cavani Gómez,90,0,0,0.0,0,31,25,0,1,0.08805859,0,0,1,4,0,0,1,1,0,0,0,1,1,1,0,10
4325,Thiago Motta,90,0,0,0.0,0,85,79,0,0,0.0,1,1,6,2,3,0,2,1,2,0,0,0,0,1,0,7
4370,Javier Matías Pastore,45,0,0,0.0,0,34,26,0,1,0.07499769,4,0,4,1,3,1,0,0,2,2,0,0,0,0,0,3
4375,Blaise Matuidi,13,0,0,0.0,0,13,12,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2
4440,Kevin Trapp,90,0,0,0.0,0,29,24,0,0,0.0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1
8515,Benjamin Stambouli,45,0,0,0.0,0,22,19,0,1,0.02610068,1,0,0,2,1,0,0,0,2,1,1,0,1,0,0,3
20048,Gregory van der Wiel,90,0,0,0.0,0,63,53,0,2,0.0369532047,0,0,8,3,2,0,1,0,6,2,3,3,0,1,0,6
26613,Maxwell Scherrer Cabelino Andrade,90,0,0,0.0,0,77,66,0,0,0.0,3,1,7,0,1,0,4,0,1,1,2,2,7,3,0,8
