player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2995,Ángel Fabián Di María Hernández,76,0,0,0.0,0,84,68,2,3,0.428244033,4,3,15,0,0,0,1,1,1,4,0,0,2,1,1,12
3025,Christopher Nkunku,77,1,0,0.029047206,0,68,62,0,0,0.0,1,0,7,0,2,0,1,1,11,0,1,1,0,1,0,17
3295,Thiago Emiliano da Silva,90,1,0,0.044271223,0,121,114,0,0,0.0,0,0,13,2,1,1,3,0,1,0,5,2,3,1,0,6
3672,Zlatan Ibrahimović,90,2,1,0.51206178,2,47,40,0,0,0.0,1,1,9,1,3,0,2,0,1,2,0,0,1,0,0,5
3745,Lucas Rodrigues Moura da Silva,32,1,0,0.1949924,1,19,16,0,1,0.074019946,2,1,6,0,1,0,0,0,2,0,0,0,0,0,0,2
3956,David Luiz Moreira Marinho,90,0,0,0.0,0,126,114,0,0,0.0,1,0,14,1,0,0,3,1,5,0,1,0,2,1,0,8
4319,Edinson Roberto Cavani Gómez,58,3,3,0.8912265100000001,3,27,22,0,0,0.0,2,1,4,1,0,0,0,0,1,0,0,0,0,0,0,4
4325,Thiago Motta,90,0,0,0.0,0,116,107,0,0,0.0,2,1,15,2,1,0,1,0,4,1,3,1,3,0,0,17
4326,Layvin Kurzawa,90,0,0,0.0,0,68,65,1,1,0.5072537,1,0,5,1,0,0,4,0,5,1,7,2,3,1,0,11
4372,Marcos Aoás Corrêa,90,1,0,0.074019946,0,81,74,0,1,0.26147515,1,1,5,1,1,0,6,3,0,1,1,0,5,4,1,17
4440,Kevin Trapp,90,0,0,0.0,0,25,24,0,0,0.0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1
8510,Jean-Kévin Augustin,14,0,0,0.0,0,1,1,0,0,0.0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5
8515,Benjamin Stambouli,90,0,0,0.0,0,86,80,0,0,0.0,0,0,12,0,2,1,2,0,6,1,3,2,0,1,0,14
26613,Maxwell Scherrer Cabelino Andrade,13,0,0,0.0,0,11,11,1,1,0.25058663,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
