player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2947,Anthony Lopes,90,0,0,0.0,0,41,32,0,0,0.0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0
2983,Jérémy Morel,90,0,0,0.0,0,70,54,0,2,0.0529300735,1,1,10,0,0,0,1,0,1,3,2,1,3,1,0,10
3103,Milan Biševac,90,0,0,0.0,0,68,63,0,0,0.0,0,0,2,4,1,1,1,0,3,0,3,1,0,0,0,5
3162,Gnaly Maxwell Cornet,32,1,0,0.059067428,1,10,7,0,0,0.0,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,4
3236,Sergi Darder Moll,83,2,0,0.14289122799999998,1,68,54,0,0,0.0,3,2,10,1,2,1,4,1,3,0,0,0,0,2,0,19
3451,Alexandre Lacazette,90,3,0,0.22353703000000003,2,44,33,0,0,0.0,4,1,5,1,1,0,5,1,2,2,0,0,1,1,0,10
4410,Christophe Jallet,90,3,0,0.24588464999999998,1,109,90,0,1,0.07776101,3,3,16,0,0,0,11,9,7,0,4,1,2,9,4,14
5480,Corentin Tolisso,90,2,1,0.1234758275,1,82,68,0,2,0.11426197399999999,1,0,14,1,1,0,3,2,7,1,1,1,0,2,0,13
5492,Samuel Yves Umtiti,90,0,0,0.0,0,60,49,0,0,0.0,1,0,9,0,1,0,0,0,5,0,5,1,1,0,0,4
6600,Claudio Beauvue,12,0,0,0.0,0,5,3,0,0,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3
6982,Maxime Gonalons,90,0,0,0.0,0,78,71,0,1,0.059067428,1,1,8,0,1,0,4,2,8,1,1,2,0,3,1,28
7225,Aldo Kalulu Kyatengwa,78,1,1,0.8678189,1,19,16,0,1,0.075330704,8,2,2,0,0,0,4,0,5,1,0,1,1,0,0,9
7616,Arnold Mvuemba,7,0,0,0.0,0,9,9,0,0,0.0,1,0,0,1,0,0,1,1,3,0,0,0,0,1,0,2
40407,Steed Malbranque,58,2,0,0.17993801,0,39,29,1,2,0.91512564,1,0,5,0,0,0,1,0,5,0,0,0,3,0,0,8
