player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2947,Anthony Lopes,90,0,0,0.0,0,33,23,0,0,0.0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2983,Jérémy Morel,90,0,0,0.0,0,53,40,0,0,0.0,0,0,4,0,0,0,2,1,4,1,2,0,2,1,0,15
3118,Jordan Ferri,17,1,0,0.032457583,1,14,10,0,0,0.0,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,3
3162,Gnaly Maxwell Cornet,81,1,0,0.064201474,0,27,16,0,3,0.233144547,3,1,8,3,1,1,4,0,3,3,1,1,5,0,0,14
3361,Clément Grenier,73,3,0,0.11197164000000001,1,54,40,0,3,0.141607889,1,1,4,1,4,0,1,0,8,3,0,1,2,1,0,8
3372,Rachid Ghezzal,27,1,0,0.024202153,0,13,11,0,0,0.0,2,1,5,0,0,0,2,0,0,2,0,1,0,0,0,3
3451,Alexandre Lacazette,90,5,2,1.375800805,2,28,23,0,0,0.0,2,1,4,2,0,0,8,0,2,3,0,0,1,0,0,13
4410,Christophe Jallet,90,1,0,0.03195896,0,66,54,1,2,0.281822483,0,0,11,0,0,0,8,1,5,1,6,1,1,6,1,16
4463,Mapou Yanga-Mbiwa,90,0,0,0.0,0,56,48,0,0,0.0,0,0,8,1,1,0,3,0,2,1,5,0,2,1,0,6
5480,Corentin Tolisso,90,3,0,0.183934195,1,55,49,1,3,0.329475063,1,0,13,1,0,0,7,4,10,1,2,1,1,6,1,17
5492,Samuel Yves Umtiti,90,0,0,0.0,0,62,46,0,0,0.0,0,0,7,0,0,0,6,1,9,3,5,3,2,4,1,11
6982,Maxime Gonalons,90,1,0,0.04360561,0,50,43,0,0,0.0,4,2,5,0,5,2,9,3,8,0,5,2,2,3,0,15
7225,Aldo Kalulu Kyatengwa,9,1,1,0.25762033,1,6,4,0,0,0.0,2,1,2,0,0,0,0,0,0,1,0,0,1,0,0,2
18868,Mathieu Valbuena,63,0,0,0.0,0,27,20,0,2,0.116008735,2,0,5,0,3,1,6,1,4,6,1,0,1,2,1,9
