player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2947,Anthony Lopes,90,0,0,0.0,0,27,14,0,0,0.0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,1
2983,Jérémy Morel,90,0,0,0.0,0,74,54,0,4,0.21601044630000002,0,0,7,1,0,0,4,3,1,1,4,0,3,4,2,26
3103,Milan Biševac,6,0,0,0.0,0,5,5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1
3118,Jordan Ferri,84,1,0,0.04069756,1,66,58,0,2,0.188587325,0,0,8,1,1,0,3,1,8,0,0,0,1,3,1,28
3236,Sergi Darder Moll,65,3,0,0.118216548,0,59,46,0,2,0.09272446100000001,3,1,4,0,0,0,7,1,10,1,0,0,0,5,0,21
3372,Rachid Ghezzal,11,0,0,0.0,0,7,6,0,0,0.0,3,2,3,1,1,0,0,0,1,1,0,0,1,0,0,8
3451,Alexandre Lacazette,90,5,1,1.377341543,4,34,23,0,0,0.0,3,1,4,2,2,0,7,0,3,2,0,0,1,1,0,23
4410,Christophe Jallet,90,0,0,0.0,0,80,63,0,1,0.44680074,0,0,13,0,0,0,5,0,7,0,4,0,2,2,0,20
5480,Corentin Tolisso,90,1,0,0.019001225,0,86,71,0,0,0.0,0,0,6,2,0,0,6,2,4,1,2,4,4,3,1,37
5492,Samuel Yves Umtiti,90,0,0,0.0,0,54,44,0,0,0.0,0,0,5,1,0,0,3,1,5,0,9,4,1,1,0,13
6600,Claudio Beauvue,90,5,0,0.4353452513,1,34,24,0,1,0.04069756,0,0,2,0,2,1,7,0,2,3,0,0,1,0,0,18
6982,Maxime Gonalons,90,0,0,0.0,0,46,43,0,0,0.0,0,0,9,1,0,0,6,0,7,1,0,4,4,2,0,9
18868,Mathieu Valbuena,79,1,0,0.047636934,0,66,50,0,2,0.185191383,1,1,5,1,1,0,2,0,4,0,0,0,0,1,0,23
40407,Steed Malbranque,25,1,0,0.077548794,0,17,16,0,0,0.0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,6
