player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2947,Anthony Lopes,90,0,0,0.0,0,38,30,0,0,0.0,0,0,5,0,0,0,0,0,10,0,1,0,0,0,0,0
3118,Jordan Ferri,79,1,0,0.47251925,1,54,42,1,3,0.522689697,2,2,9,2,1,0,3,1,5,3,2,1,0,2,0,15
3162,Gnaly Maxwell Cornet,79,5,1,0.8664518665,3,27,16,0,0,0.0,4,0,6,3,2,0,3,0,9,3,3,0,1,0,0,13
3236,Sergi Darder Moll,11,1,0,0.34821483,0,16,15,0,0,0.0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,2
3372,Rachid Ghezzal,11,1,0,0.0563952,0,10,10,1,2,0.39588685199999996,0,0,3,0,0,0,3,1,1,2,0,0,0,1,0,0
3451,Alexandre Lacazette,87,4,1,0.78241844,1,29,21,0,0,0.0,4,3,4,2,1,0,7,1,4,3,0,0,1,1,0,12
4410,Christophe Jallet,90,1,0,0.039336737,0,57,51,0,1,0.11986316,2,1,3,1,1,1,7,3,3,2,3,2,3,4,1,20
4463,Mapou Yanga-Mbiwa,90,0,0,0.0,0,62,56,0,0,0.0,0,0,10,0,1,1,3,1,3,0,9,4,3,2,0,8
4895,Henri Bedimo Nsamè,90,0,0,0.0,0,53,39,0,0,0.0,4,4,7,2,1,0,1,0,6,1,1,0,2,1,0,1
5480,Corentin Tolisso,90,3,1,0.36574749999999995,1,53,44,1,4,0.8090478899999999,0,0,5,0,3,1,6,2,4,1,2,1,1,3,2,16
5492,Samuel Yves Umtiti,90,1,1,0.54730445,1,54,50,0,0,0.0,0,0,11,0,0,0,1,0,4,0,8,1,1,0,0,9
6982,Maxime Gonalons,90,3,0,0.217728227,1,61,56,0,0,0.0,1,1,6,4,3,0,6,3,10,0,3,3,3,4,0,26
7525,Gaëtan Perrin,3,0,0,0.0,0,1,1,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
18868,Mathieu Valbuena,90,1,0,0.10306043,0,63,50,0,6,1.172191917,3,3,10,0,1,0,9,5,1,3,0,0,6,5,4,7
