player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5543,Haris Seferović,90,2,0,0.079591483,0,25,15,0,0,0.0,1,1,3,4,3,2,9,0,5,1,3,0,1,0,0,14
5681,Makoto Hasebe,67,0,0,0.0,0,45,32,0,1,0.066064134,0,0,4,2,0,0,2,0,6,3,0,1,1,0,0,3
7846,Luc Castaignos,73,1,0,0.066064134,0,9,8,0,0,0.0,0,0,1,2,1,1,4,0,2,2,0,0,3,0,0,15
8320,Gian-Luca Waldschmidt,17,0,0,0.0,0,6,3,1,2,0.82080496,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,7
8504,Bastian Oczipka,90,0,0,0.0,0,49,32,0,0,0.0,0,0,7,0,4,0,2,1,9,0,4,2,2,1,0,9
8667,Lukáš Hrádecký,90,0,0,0.0,0,33,22,0,0,0.0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0
8670,Timothy Chandler,45,2,0,0.0143429944,1,23,15,0,0,0.0,0,0,7,0,2,0,1,1,5,0,0,1,2,1,0,4
8678,David Ángel Abraham,90,0,0,0.0,0,45,35,0,0,0.0,0,0,4,1,2,2,6,3,1,0,7,3,1,3,1,18
8812,Marco Russ,90,3,1,0.8267446500000001,2,32,24,0,1,0.024226777,2,2,6,0,4,3,3,1,4,0,1,0,2,1,0,13
9134,Aleksandar Ignjovski,23,0,0,0.0,0,10,9,0,0,0.0,1,1,2,0,1,0,2,1,3,1,0,0,0,1,1,8
21156,Stefan Aigner,90,1,0,0.11130586,0,27,23,0,1,0.18376926,2,0,5,1,1,0,3,1,4,3,1,1,1,1,1,9
36359,Carlos Augusto Zambrano Ochandarte,90,0,0,0.0,0,49,41,0,0,0.0,0,0,11,2,6,3,2,2,10,1,3,2,3,2,2,8
400619,Stefan Reinartz,90,1,0,0.024862725,0,64,49,0,1,0.055364706,0,0,6,2,0,0,5,0,6,0,0,3,3,2,0,16
400622,Joel Gerezgiher,45,1,0,0.18376926,0,21,11,0,1,0.024862725,1,0,2,2,0,0,1,0,3,1,1,1,3,0,0,12
