player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5543,Haris Seferović,90,7,0,1.011970007,2,42,27,1,4,0.644864802,0,0,7,6,2,2,6,0,8,3,0,0,2,1,0,16
5681,Makoto Hasebe,90,0,0,0.0,0,51,37,0,0,0.0,0,0,4,1,2,1,7,2,8,1,2,1,3,3,2,23
8504,Bastian Oczipka,90,1,0,0.11532985,0,47,32,0,0,0.0,2,2,8,1,0,0,4,2,7,0,5,2,3,3,1,8
8667,Lukáš Hrádecký,90,0,0,0.0,0,44,17,0,0,0.0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0
8669,Mijat Gaćinović,54,1,0,0.008711315,1,8,3,0,0,0.0,1,0,0,2,2,0,6,1,3,1,0,0,1,2,0,13
8678,David Ángel Abraham,90,0,0,0.0,0,24,16,0,0,0.0,0,0,1,0,0,0,4,2,1,0,6,0,2,2,0,16
8812,Marco Russ,90,0,0,0.0,0,29,19,0,0,0.0,0,0,0,0,1,1,6,1,2,0,9,2,4,1,0,9
9134,Aleksandar Ignjovski,90,0,0,0.0,0,49,38,0,0,0.0,4,1,4,1,3,1,9,3,8,1,3,2,4,4,1,23
10896,Marc Stendera,90,0,0,0.0,0,53,32,0,3,0.288871264,3,2,5,3,2,1,6,4,7,4,1,2,3,4,2,51
21156,Stefan Aigner,90,3,1,0.465548068,2,40,25,1,1,0.3098217,0,0,8,1,4,3,4,0,4,1,1,3,4,0,0,13
23268,Alexander Meier,90,4,1,0.540229038,1,32,25,0,3,0.270655895,0,0,1,0,2,1,5,0,2,2,0,0,2,1,0,13
155655,Václav Kadlec,35,0,0,0.0,0,4,4,0,0,0.0,1,0,1,2,1,0,2,1,1,3,0,0,0,1,0,11
400621,Tohouri Zahoui Constant Djakpa,1,0,0,0.0,0,3,1,0,1,0.17879818,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
