player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5543,Haris Seferović,90,4,0,0.24027269999999998,1,36,22,0,0,0.0,0,0,10,1,1,0,3,0,0,1,0,1,0,0,0,8
5681,Makoto Hasebe,90,1,1,0.025900057,1,49,35,0,1,0.021914281,1,1,8,2,2,1,5,1,7,1,3,0,1,1,1,11
6317,Marco Jhonfai Fabián De La Mora,76,1,0,0.008816607,0,43,38,0,2,0.07873206,0,0,6,3,1,0,7,1,7,3,0,0,3,1,0,16
7846,Luc Castaignos,14,0,0,0.0,0,1,1,0,0,0.0,0,0,0,0,1,1,3,0,0,1,0,0,1,0,0,1
8504,Bastian Oczipka,90,0,0,0.0,0,70,50,0,0,0.0,0,0,11,0,1,0,2,2,5,2,3,0,3,2,1,13
8667,Lukáš Hrádecký,90,0,0,0.0,0,39,28,0,0,0.0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,0
8669,Mijat Gaćinović,45,0,0,0.0,0,10,6,0,0,0.0,1,0,1,1,1,0,6,2,2,1,0,1,3,2,1,6
8678,David Ángel Abraham,90,0,0,0.0,0,26,17,0,0,0.0,0,0,5,2,0,0,5,0,4,0,8,1,3,0,0,6
8812,Marco Russ,90,0,0,0.0,0,56,47,0,0,0.0,2,1,10,0,3,3,8,3,4,0,8,0,1,5,0,11
18888,Szabolcs Huszti,90,1,0,0.021914281,0,73,54,1,3,0.339054635,1,0,6,3,2,2,10,2,5,3,0,0,2,4,1,17
20950,Yanni Regäsel,90,0,0,0.0,0,35,24,0,0,0.0,0,0,1,0,0,0,2,1,5,1,1,0,1,1,0,11
21156,Stefan Aigner,45,1,1,0.117043525,1,12,6,0,1,0.03536544,1,0,1,0,0,0,1,1,0,2,0,0,0,1,0,4
35240,Änis Ben-Hatira,86,4,0,0.409859106,1,28,22,0,1,0.07579715,7,4,13,2,3,1,5,0,5,2,3,0,1,0,0,10
36359,Carlos Augusto Zambrano Ochandarte,4,0,0,0.0,0,1,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
