player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6952,Alberto Grassi,62,2,0,0.077295893,0,28,22,0,1,0.0065517044,0,0,4,1,2,0,2,0,4,1,1,1,1,0,0,9
6994,Marten de Roon,90,0,0,0.0,0,58,46,0,1,0.038453653,1,0,4,3,4,3,9,4,9,0,1,1,1,6,0,29
7002,Rafael Tolói,90,1,0,0.049854983,0,36,31,0,0,0.0,0,0,6,2,0,0,4,1,3,0,8,2,4,2,1,10
7006,Alejandro Darío Gómez,90,7,0,0.357387939,2,60,46,0,3,0.106968782,3,3,19,1,1,1,2,1,4,1,0,0,0,1,1,11
7157,Marco Sportiello,90,0,0,0.0,0,32,24,0,0,0.0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0
8184,Marco D''Alessandro,90,3,1,0.460165889,1,31,21,0,4,0.290314973,5,1,12,1,3,1,6,2,7,1,0,0,4,2,1,13
8420,Luca Cigarini,90,4,0,0.1485920614,2,80,66,0,5,0.147189014,0,0,10,5,1,1,4,3,4,2,0,2,0,3,0,12
8657,Andrea Conti,78,1,0,0.060161937,0,66,52,0,0,0.0,2,1,9,2,4,0,5,1,11,1,2,3,1,4,1,12
11722,Boukary Dramé,30,0,0,0.0,0,17,15,0,0,0.0,1,1,2,1,0,0,2,0,2,0,3,0,1,0,0,3
28066,Marcelo Alejandro Estigarribia Balmori,12,0,0,0.0,0,8,4,0,0,0.0,0,0,2,0,1,0,0,0,1,1,1,0,1,0,0,2
31231,Davide Brivio,60,0,0,0.0,0,32,28,0,0,0.0,0,0,3,0,0,0,0,0,5,0,5,0,1,0,0,2
31725,Gaetano Monachello,28,1,0,0.024393626,0,9,9,0,0,0.0,1,1,4,1,0,0,4,0,0,0,0,0,0,0,0,3
45590,Nicolò Cherubin,90,1,0,0.026222222,1,19,12,0,0,0.0,0,0,1,0,0,0,4,0,2,0,8,0,3,0,0,10
49439,Germán Gustavo Denis,90,0,0,0.0,0,41,34,0,2,0.084625758,0,0,4,2,3,0,5,0,0,1,2,0,0,0,0,3
